7867635964031	1.7310078	6.4643445	7.577648
7867656136150	1.5490485	6.751649	7.347805
7867676277752	1.4269443	6.813898	7.189788
7867696419354	1.4748282	6.703765	6.8905125
7867716560955	1.4197617	6.7947445	6.493075
7867736672039	1.5897499	6.655881	6.1507044
7867756783123	1.8483237	6.619968	5.932832
7867776924725	2.0470424	6.555324	5.959168
7867797066326	2.3223755	6.4044895	6.160281
7867817207928	2.5785553	6.256049	6.495469
7867837319012	2.5713725	6.256049	6.897695
7867857460613	2.7868507	6.1938	7.21373
7867877571697	2.8682537	6.0477533	7.2233067
7867897682781	2.7222073	6.184223	7.2472486
7867917793865	2.4349031	6.265626	7.359776
7867937935467	1.9369092	6.3302693	7.548918
7867958046551	1.7501614	6.5625067	7.8865004
7867978188152	1.8243817	6.4068837	7.9391727
7867998299236	2.0015526	6.495469	7.441179
7868018410320	2.1787236	6.43322	7.041347
7868038551922	2.1021092	6.4619503	6.6726403
7868058724041	2.0111294	6.4547677	6.4020953
7868078835125	2.0087352	6.4978633	6.3063273
7868098946209	1.9416976	6.4523735	6.3901243
7868119087811	1.8818425	6.517017	6.8929067
7868139229412	1.8387469	6.5816603	7.1107793
7868159371014	1.8387469	6.4906807	7.369353
7868179482098	1.8914193	6.363788	7.5848308
7868199623699	2.3247697	6.253655	7.6255326
7868219734783	2.7222073	6.0884547	7.515399
7868239845867	2.7700913	6.0884547	7.3190746
7868259987469	2.4732103	6.203377	7.038953
7868280129070	2.1906946	6.3470287	7.0461354
7868300270672	1.8866309	6.555324	7.0341644
7868320351238	1.6998832	6.564901	6.9240313
7868340462322	1.7621324	6.634333	6.811504
7868360603924	1.7286136	6.576872	6.694188
7868380715008	1.6591818	6.6846113	6.7205243
7868400795574	1.5801731	6.706159	6.7444663
7868420937176	1.42455	6.6989765	6.859388
7868441048260	1.3263878	6.64391	6.9743094
7868461159344	1.3623008	6.694188	7.079654
7868481270428	1.4820108	6.694188	7.249643
7868501381512	1.5921441	6.6630635	7.309498
7868521492596	1.5873557	6.64391	7.273585
7868541634197	1.6112977	6.6415157	7.026982
7868561745281	1.6184803	6.612785	6.9360023
7868581856365	1.6663644	6.6295447	6.7851677
7868601936932	1.7645266	6.5385647	6.7803793
7868622078533	1.9057846	6.591237	6.8306575
7868642159100	1.9488802	6.543353	6.8186865
7868662270184	2.0087352	6.4978633	6.7708025
7868682381268	2.0638018	6.4260373	6.8091097
7868702522869	2.1404164	6.4643445	6.969521
7868722633953	2.099715	6.4499793	7.1634517
7868742745037	2.0087352	6.3326635	7.2304893
7868762856121	2.123657	6.4164605	7.2592196
7868782967205	2.3391352	6.301539	7.2472486
7868803078289	2.2146366	6.411672	7.0581064
7868823189373	2.0135236	6.447585	6.909666
7868843300457	1.8315643	6.457162	6.9288197
7868863411541	1.7429788	6.5457473	6.967127
7868883553143	1.6879122	6.631939	7.029376
7868903633709	1.6927006	6.5696893	6.931214
7868923775311	1.6543933	6.5960255	7.03177
7868943886395	1.6184803	6.6606693	7.086837
7868964027996	1.6136919	6.576872	7.1993647
7868984139080	1.7501614	6.528988	7.0485296
7869004250164	1.7645266	6.4787097	7.1514807
7869024361248	1.9249382	6.421249	7.129933
7869044502850	2.018312	6.4020953	7.038953
7869064644451	2.0398598	6.409278	7.074866
7869084755535	2.1164744	6.375759	7.0485296
7869104866619	2.1140802	6.423643	7.1490865
7869125008221	1.9991584	6.435614	7.1514807
7869145088787	1.9488802	6.5457473	7.156269
7869165260906	1.8076223	6.5385647	7.0341644
7869185371990	1.7956513	6.528988	6.9383965
7869205483074	1.8195933	6.6175733	6.9240313
7869225624676	1.8219875	6.567295	6.871359
7869245735760	1.7860745	6.603208	6.897695
7869265846844	1.8291701	6.576872	6.979098
7869285957928	1.8459295	6.4547677	7.505822
7869306069012	1.4867992	6.8522053	8.42759
7869326210613	0.9648633	6.7947445	9.433155
7869346321697	0.80924016	6.8450227	9.964667
7869366463299	1.3120226	6.6989765	10.010158
7869386574383	2.0805612	6.6630635	9.100361
7869406685467	2.767697	6.528988	7.431602
7869426796551	3.2585084	6.567295	5.717354
7869446938152	3.277662	6.670246	3.7134068
7869467049236	3.3255463	6.8306575	2.4301147
7869487160320	3.3399115	6.921637	1.448492
7869507301922	3.2154129	7.1514807	1.0007763
7869527382488	3.289633	7.055712	0.6679823
7869547493572	3.6056678	6.8306575	0.20350714
7869567604656	3.7421372	6.5241995	-0.12210429
7869587746258	4.4005427	5.841852	-0.016759412
7869607887859	4.3837833	5.6335564	1.0247183
7869627998943	3.3925838	5.4922986	4.1371803
7869648110027	1.9297266	5.4899044	8.968679
7869668282146	0.7757214	5.911284	13.486538
7869688393230	0.34237084	6.339846	17.063475
7869708504314	1.1133038	6.2105594	17.851168
7869728645916	2.2385786	5.7365074	16.038757
7869748757000	2.825158	5.197812	12.782643
7869768898602	2.6551697	5.2169657	9.682152
7869788979168	2.1428106	5.6670756	7.7907324
7869809090252	1.8722657	6.0597243	5.6407394
7869829231854	2.1428106	6.445191	4.0916905
7869849312420	2.1499932	7.041347	2.2457612
7869869423504	2.195483	6.945579	0.41180268
7869889565105	1.7477672	7.1826053	-0.34955344
7869909645672	1.769315	7.144298	-0.24899697
7869929756756	2.0973208	6.9647326	0.29448682
7869949898357	2.779668	6.481104	1.0606314
7869970039959	3.3399115	6.0166287	2.2481554
7869990181561	2.9999347	5.9783216	4.9775453
7870010292645	1.685518	6.4308257	9.572019
7870030434246	0.20111294	6.7468605	14.937425
7870050545330	0.16759412	7.065289	18.219875
7870070686932	1.2689269	5.734113	16.845604
7870090767498	2.0039468	4.9559975	13.6254015
7870110909100	2.2218192	5.116409	10.508151
7870131050701	2.0949266	5.5162406	7.5441294
7870151192303	2.1667526	5.8083334	5.9448028
7870171333904	2.3391352	6.1530986	4.9895163
7870191475506	2.372654	6.4643445	3.466804
7870211586590	2.087744	6.861782	1.8962077
7870231697674	1.6687586	6.801927	1.0941502
7870251808758	1.7788919	6.8522053	-0.19153613
7870271950359	1.8986019	7.015011	1.2425907
7870292091961	2.1140802	7.1634517	3.3806129
7870312203045	1.520318	7.3047094	5.580884
7870332344646	0.9864111	7.9008656	8.995016
7870352425213	1.283292	7.809886	11.106702
7870372597332	2.3247697	7.264008	13.445837
7870392708416	2.858677	6.6103907	11.5951185
7870412819500	3.2944214	6.7971387	8.65025
7870432930584	3.1866825	6.603208	6.090849
7870453041668	2.918532	6.706159	4.5896845
7870473183270	2.846706	6.895301	3.2800562
7870493324871	2.731784	6.931214	2.0111294
7870513435955	2.5187001	7.101202	1.0199299
7870533547039	2.8107927	6.885724	1.1587936
7870553627605	3.514688	6.5720835	0.33518824
7870573769207	3.7062242	6.6295447	1.7405846
7870593880291	3.1866825	6.9240313	4.110844
7870613991375	1.553837	7.8410106	8.702923
7870634102459	0.7422025	8.75799	12.629414
7870654213543	1.6472107	8.226477	14.302961
7870674324627	3.0765493	7.479486	13.608643
7870694466229	3.940856	6.8665705	10.998962
7870714577313	3.8307228	6.5457473	7.553706
7870734718914	3.5051112	6.567295	4.673482
7870754860516	3.083732	6.703765	2.7820623
7870774971600	2.6144683	7.067683	0.93613285
7870795082684	2.4133554	6.7923503	-1.7070658
7870815193768	2.360683	7.026982	-0.30645782
7870835304852	3.0023289	6.8881183	-0.90500826
7870855446453	3.550601	6.4906807	-0.48602295
7870875588055	3.6655228	6.339846	0.47644615
7870895699139	3.052607	6.4643445	2.8443117
7870915840740	1.8124107	7.541735	10.199299
7870935951824	1.0295067	7.9487495	12.593501
7870956062908	1.6879122	7.9750857	14.9063
7870976235027	3.3446999	6.9838862	14.537593
7870996315594	4.1252093	6.4308257	12.715605
7871016426678	3.9815574	6.3542113	8.461109
7871036568279	3.2249897	6.2249246	5.0397944
7871056648846	2.7988217	6.2967505	4.2664676
7871076820965	2.2170308	6.4380083	1.5873557
7871096901531	2.078167	7.1873937	1.7022774
7871117043133	2.6623523	7.015011	1.0366893
7871137184734	2.7150247	6.9647326	1.400608
7871157295818	2.7605145	6.861782	2.6384103
7871177467938	2.1404164	7.067683	4.8458643
7871197609539	1.2904748	7.750031	8.659827
7871217720623	0.6560113	8.571242	12.811374
7871237831707	0.9624691	8.734048	13.498509
7871257942791	1.3503298	7.7691846	10.314221
7871278114910	2.3343468	7.192182	9.0237465
7871298225994	3.5338416	6.5505357	7.4124484
7871318337078	3.5242648	6.9024835	7.103596
7871338448162	2.8491	7.00304	4.1276035
7871358559246	1.7429788	7.2304893	1.1587936
7871378700848	1.1444284	7.7787614	3.1555579
7871398811932	1.4987702	7.723695	-1.5466543
7871418892498	2.0159178	6.909666	0.45729253
7871439003582	3.4955344	6.2632318	-1.4748282
7871459084148	3.6367924	6.351817	1.3120226
7871479225750	3.0358477	7.103596	8.130709
7871499336834	1.5945383	8.049306	13.792996
7871519478436	1.2282255	8.700529	17.029957
7871539559002	2.327164	8.293514	17.597382
7871559670086	3.1603463	7.335834	9.876082
7871579781170	3.2920272	6.5744777	5.7867856
7871599922771	3.976769	6.2752028	4.10845
7871620003338	4.570531	6.622362	-0.04070143
7871640144939	3.7086184	6.4787097	-0.08379706
7871660225506	3.5913026	5.9926867	-3.5434184
7871680367107	2.6839	6.4020953	-2.2170308
7871700447674	2.60968	5.2600613	-4.546589
7871720528240	2.9831753	6.0740895	4.369418
7871740639324	3.8307228	6.2871737	5.5018754
7871760750408	3.8857894	6.117185	10.515334
7871780922527	3.4332852	7.1969705	14.358027
7871801064129	1.8626889	8.327033	16.280571
7871821175213	1.2689269	8.492233	17.84638
7871841286297	2.0446482	8.149862	12.236765
7871861427898	1.2138603	7.0341644	7.627927
7871881538982	1.6879122	6.9048777	6.591237
7871901650066	2.0135236	7.0461354	4.084508
7871921791668	1.1013328	7.5441294	3.6391866
7871941902752	0.5410896	7.529764	-0.9672575
7871962013836	0.090979666	7.33344	-2.2888567
7871982185955	0.7158663	6.7444663	0.6512229
7872002297039	1.3838485	6.9360023	-0.18435353
7872022408123	1.6807296	6.7348895	3.0813377
7872042488689	1.1659763	8.293514	11.03727
7872062630291	0.4429273	9.660604	20.12087
7872082771893	2.5234885	8.726865	18.701109
7872102882977	3.8642416	7.7428484	15.842433
7872122994061	3.4500446	6.2512608	8.214506
7872143105145	3.8163576	5.98311	-0.60812724
7872163246746	3.58412	5.5497594	3.1771057
7872183388348	3.8474822	6.3566055	0.5554548
7872203499432	2.896984	7.043741	-0.7158663
7872223641033	2.6312277	6.9240313	-4.9464207
7872243752117	2.4756045	7.165846	-1.9321208
7872263863201	3.3399115	6.9360023	-3.5482068
7872284035320	3.3207579	7.055712	1.5490485
7872304176922	1.8219875	8.2169	3.7900212
7872324257488	0.7565677	9.107543	9.61272
7872344368572	-1.5897499	10.776301	13.821727
7872364479656	-2.123657	11.429919	14.714764
7872384621258	-0.7038953	10.390836	13.603854
7872404762859	0.90740246	9.363723	9.902418
7872424873943	1.2641385	7.9726915	4.9224787
7872444985027	2.504335	6.6654577	0.8403648
7872465096111	2.231396	7.1730285	-0.17477672
7872485268230	2.6240451	7.6494746	-2.1308396
7872505409832	2.360683	7.943961	-1.8148049
7872525490398	2.4660277	7.8529816	-3.7062242
7872545601482	2.4372973	7.524976	-3.3662477
7872565712566	3.004723	7.350199	-2.6527755
7872585854168	3.289633	6.9503675	-3.7181952
7872605965252	3.5242648	6.1076083	-3.6990416
7872626076336	2.384625	7.041347	-0.2873042
7872646187420	-0.7158663	8.329428	9.02614
7872666298504	-5.779603	11.951855	18.167202
7872686440105	-5.427655	13.39077	22.26847
7872706581707	-1.5227122	11.161768	19.409794
7872726692791	1.328782	9.940725	11.257536
7872746834393	0.7254431	7.1275387	5.0182467
7872766945477	1.9752164	6.9479733	3.643975
7872787056561	3.6176388	7.041347	0.7517793
7872807167645	3.5673606	7.4124484	1.1611878
7872827309246	2.717419	7.21373	-3.4763808
7872847420330	1.6256629	7.4507556	-5.8681884
7872867561932	1.7166426	7.1059904	-1.922544
7872887673016	2.4468741	7.062895	-3.8426938
7872907814617	2.815581	6.445191	-3.7948096
7872927956219	3.359065	5.5521536	-2.731784
7872948067303	3.5170822	5.032612	-1.6424223
7872968178387	2.3127987	6.157887	0.20350714
7872988289471	-4.390966	9.308656	8.930372
7873008400555	-11.061212	14.458584	20.549433
7873028511639	-7.881712	15.524004	23.90371
7873048653240	-1.0247183	11.68131	20.396204
7873068733807	1.4317327	9.138668	12.50731
7873088875408	1.5993267	5.889736	5.48751
7873109017010	0.8882488	6.540959	4.546589
7873129158611	2.5474305	7.1634517	2.815581
7873149239178	2.707842	7.3885064	4.3239284
7873169350262	2.2218192	6.3422403	-5.693412
7873189491863	1.1468226	7.6590514	1.3431472
7873209633465	2.621651	6.943185	-5.5138464
7873229714031	2.552219	6.6415157	-1.520318
7873249855633	3.7565024	6.576872	-2.942474
7873269966717	3.5075054	6.3709707	-1.8866309
7873290108318	2.7389667	6.766014	-0.1604115
7873310219402	0.15083471	7.7548194	2.4013844
7873330361004	-3.8498764	9.28232	9.193734
7873350472088	-4.4723687	9.878476	15.38514
7873370613689	-2.5306711	10.388441	17.06587
7873390724773	0.36391866	9.409213	19.5726
7873410835857	1.922544	9.770737	11.034876
7873430977459	3.1004913	6.50744	-1.4269443
7873451119061	3.0502129	4.96318	7.8769236
7873471230145	3.3087866	7.240066	10.132261
7873491341229	2.3702598	7.3765354	5.81791
7873511482830	1.4293385	6.5385647	-2.4492683
7873531593914	0.22266077	7.8984714	3.083732
7873551704998	1.6328455	6.090849	-7.5106106
7873571846600	1.0989386	6.5864487	0.045489833
7873591988201	3.1316159	6.766014	-3.3399115
7873612099285	3.3087866	6.2847795	-0.92655605
7873632210369	1.6831238	6.777985	2.183512
7873652321453	-1.6831238	7.821857	7.015011
7873672463055	-3.7732618	9.830592	12.418724
7873692604656	-3.442862	11.233594	18.909405
7873712746258	-0.80205756	10.09156	16.01721
7873732826824	1.0534488	7.9511437	10.139444
7873752937908	0.16998832	6.603208	6.6630635
7873773048992	1.0342951	6.399701	3.430891
7873793190594	3.0071173	6.7803793	2.0350714
7873813301678	3.122039	7.3549876	0.7254431
7873833382244	1.9632454	6.897695	-3.7134068
7873853493328	1.8243817	6.3661823	-5.793968
7873873604412	2.1739352	6.567295	-2.825158
7873893746014	2.4420857	6.6295447	1.0031705
7873913887615	2.1547816	7.029376	2.1787236
7873933998699	-0.59136784	7.7811556	10.1226845
7873954109783	-4.915296	9.677363	17.762583
7873974251385	-4.8147397	10.972627	19.9437
7873994392986	-1.6304513	9.394848	18.191145
7874014504070	0.79726917	7.524976	15.152903
7874034615154	1.8219875	7.0581064	7.0006456
7874054756756	3.1507695	5.1690817	4.654328
7874074867840	2.992752	5.499481	1.5634137
7874095039959	3.5913026	6.531382	-2.1859062
7874115181561	2.6623523	7.297527	-1.1971009
7874135262127	2.432509	7.007828	-4.2401314
7874155373211	2.7222073	6.7085533	-3.2393548
7874175484295	3.0813377	6.8689647	-2.7605145
7874195595379	2.528277	7.477092	3.1483753
7874215736980	1.1444284	8.149862	5.614403
7874235848064	-1.6807296	9.246407	12.79222
7874255959148	-2.2984335	10.311827	16.170439
7874276039715	-0.20590134	9.85214	15.064317
7874296181316	2.7820623	8.054094	9.916783
7874316292400	3.3159695	6.682217	4.924873
7874336403484	4.1946416	6.3685765	-2.5067291
7874356545086	3.6966474	6.619968	1.0989386
7874376656170	3.9336734	7.00304	-1.3215994
7874396797771	3.4979286	7.0006456	-1.6783354
7874416939373	3.7325604	6.3781533	-4.27365
7874437050457	3.394978	6.825869	-1.484405
7874457161541	2.834735	6.8162923	-0.56982
7874477272625	1.2976574	7.7452426	7.038953
7874497414227	-0.545878	9.337387	11.489774
7874517494793	-0.6512229	9.883265	15.538369
7874537605877	1.0342951	9.674969	15.703569
7874557716961	2.9041667	8.578424	11.695675
7874577828045	3.5745432	5.753267	2.7006595
7874597939129	3.691859	7.050924	6.184223
7874618050213	4.268862	7.3166804	1.7669208
7874638161297	3.4237084	7.45315	1.3599066
7874658302898	2.8299465	7.1275387	-2.4253263
7874678383465	2.7389667	6.679823	-3.2561142
7874698555584	3.1794999	6.4787097	-4.522647
7874718666668	2.7605145	7.153875	-0.842759
7874738777752	2.0973208	7.4387846	1.4413095
7874758888836	-0.090979666	8.236053	9.124303
7874778999920	-1.9177556	9.646238	15.722723
7874799141521	-0.78290397	10.876859	18.626888
7874819252605	2.3080103	8.987833	16.055517
7874839363689	3.5218706	8.159439	12.11466
7874859474773	2.6431987	6.9144545	6.131551
7874879616375	3.064578	6.493075	2.2697031
7874899757977	3.976769	6.742072	-2.030283
7874919869061	3.3446999	7.1730285	-1.8531121
7874939980145	3.0023289	6.8785415	-4.51307
7874960091229	2.992752	6.9862804	-3.8881836
7874980232830	3.5170822	7.493851	-1.0295067
7875000343914	2.5905263	7.9990277	3.8235402
7875020485516	1.6065093	8.573636	5.755661
7875040566082	0.78769237	9.0237465	9.737218
7875060677166	1.0462662	9.124303	11.5951185
7875080818768	1.8076223	9.143456	11.166556
7875100929852	2.7868507	8.607155	10.658986
7875121071453	3.2106245	8.133103	7.5225816
7875141152020	3.217807	7.8050976	4.8386817
7875161263104	3.3925838	6.9886746	-1.1659763
7875181374188	2.7724855	7.386112	1.5682021
7875201515789	2.9759927	7.6470804	0.23702596
7875221626873	3.064578	7.6590514	0.8379706
7875241768475	3.1172507	7.216124	0.38307226
7875261879559	2.6671407	7.501034	2.7820623
7875281990643	1.946486	7.8505874	6.069301
7875302162762	0.80924016	8.880095	11.757924
7875322243328	1.0893618	9.512163	13.350069
7875342323895	2.171541	8.707711	12.34211
7875362434979	3.1531637	7.7428484	9.457097
7875382546063	3.6942532	7.493851	5.7029886
7875402687664	3.8857894	7.4148426	4.3119574
7875422798748	3.5577838	7.4124484	1.757344
7875442909832	2.4827871	7.4507556	-1.271321
7875463020916	2.7006595	7.299921	-1.9321208
7875483132000	3.2632968	6.6247563	-3.7469256
7875503243084	4.000711	6.2368956	-2.4899697
7875523354168	3.560178	6.31351	-0.8355764
7875543465252	1.412579	6.667852	5.080496
7875563576336	-0.9600749	8.008605	13.690045
7875583687420	-0.91937345	9.775525	18.595764
7875603829021	0.8331822	9.68694	21.18629
7875623940105	2.195483	8.602366	13.618219
7875644081707	1.7597382	6.7564373	7.2113357
7875664162273	2.9257145	6.567295	6.8210807
7875684273357	4.0701427	6.7827735	3.1435869
7875704384441	3.6104562	7.1945763	2.4061728
7875724495525	2.956839	6.8785415	-2.3582888
7875744606609	2.4588451	6.8785415	-2.7629087
7875764717693	3.3063924	6.6726403	-3.845088
7875784828777	3.7541082	6.9383965	1.2210429
7875804970379	4.1611223	6.6391215	0.36391866
7875825081463	4.134786	6.105214	3.4141316
7875845162029	3.5218706	5.631162	5.803545
7875865303631	2.030283	6.0525417	10.6398325
7875885414715	0.2777274	7.836222	16.424223
7875905525799	-0.50038815	8.889671	18.715475
7875925606365	0.37828386	7.831434	17.70991
7875945717449	0.79248077	8.453926	7.7069354
7875965828533	1.4748282	4.8602295	1.5873557
7875985939617	3.2752678	5.257667	6.208165
7876006050701	3.5769374	6.445191	6.0285997
7876026161785	1.7932571	6.907272	1.5227122
7876046272869	0.25378537	7.1059904	-3.6056678
7876066383953	0.08379706	7.1514807	5.08289
7876086525555	1.2114661	7.4603324	-2.908955
7876106636639	0.61770403	6.7133417	2.96881
7876126747723	-0.521936	7.369353	4.96318
7876146858807	-2.4851813	8.073248	11.959038
7876167000408	-4.1132383	9.782708	15.449783
7876187111492	-3.4500446	10.000581	15.935806
7876207222576	-1.6543933	8.441956	13.838486
7876227333660	-1.2545617	8.305486	8.662222
7876247475262	-0.8834604	7.505822	4.31914
7876267555828	-0.23942018	6.945579	-2.1452048
7876287666912	-0.14844051	7.2185183	0.5722142
7876307808514	-0.023942016	8.568848	-0.56982
7876327950115	-0.17956513	8.913613	0.2825158
7876348061199	0.32561144	8.628703	-2.2864625
7876368172283	0.49559975	8.307879	0.04070143
7876388283367	1.1444284	7.599196	-0.80924016
7876408394451	1.376666	7.101202	0.7445967
7876428505535	1.3670892	6.493075	3.5194764
7876448647137	0.30645782	6.871359	9.437943
7876468758221	-0.48841715	8.48984	18.227058
7876488838787	-1.0462662	9.3421755	20.922928
7876508949871	-0.32800564	8.046912	14.348451
7876529060955	1.1563994	5.6886234	7.297527
7876549172039	1.5346833	6.825869	6.7444663
7876569313641	2.408567	6.7731967	5.0996494
7876589394207	1.8100165	7.8529816	0.8834604
7876609505291	0.93134445	8.200141	-4.6040497
7876629616375	0.4141969	8.317456	0.35194764
7876649727459	2.1667526	8.451532	-3.347094
7876669869061	2.360683	7.785944	-1.0893618
7876689980145	2.9616275	7.053318	-3.071761
7876710121746	3.8163576	5.554548	0.6919243
7876730232830	2.3415294	5.7987566	4.8626237
7876750374432	-1.0821792	7.8505874	12.828133
7876770454998	-2.6048915	10.682928	20.288465
7876790566082	-1.0414777	9.574412	18.567034
7876810707684	1.1013328	6.7947445	15.861587
7876830818768	2.099715	7.6015906	4.297592
7876850929852	2.0949266	4.9919105	0.23223756
7876871040936	2.7868507	6.399701	1.1899183
7876891152020	2.954445	7.6949644	-1.0630256
7876911263104	1.9512744	8.24563	-0.08140286
7876931374188	1.6783354	8.195353	-3.1914709
7876951485271	1.7645266	7.517793	-1.6256629
7876971596355	2.6168625	6.861782	-0.49559975
7876991707439	2.0685902	6.191406	1.3479356
7877011849041	1.2186487	5.9543796	4.6591167
7877031960125	0.4357447	6.8545995	12.040441
7877052071209	-1.673547	8.468291	18.289307
7877072182293	-1.5897499	8.597578	16.790537
7877092293377	0.39983168	7.4387846	14.343662
7877112434979	0.63206923	7.050924	8.128315
7877132546063	2.4301147	5.729325	3.4739866
7877152657146	1.5945383	5.913678	4.594473
7877172737713	1.9776106	7.153875	3.9456444
7877192848797	0.94810385	7.156269	3.763685
7877212959881	-0.08379706	7.2089415	2.2409728
7877233070965	-0.92416185	7.2544312	7.565677
7877253182049	-0.6943185	7.419631	3.8474822
7877273293133	-0.5482722	7.716512	8.884883
7877293434734	0.033518825	7.716512	7.1610575
7877313545818	-0.062249243	7.2448545	7.773973
7877333687420	0.23463176	7.6255326	7.302315
7877353798504	0.5506664	6.9743094	4.891354
7877373940105	0.9768343	6.945579	6.215348
7877394020672	0.8762778	6.9719152	6.531382
7877414192791	0.6919243	6.943185	7.2304893
7877434303875	0.3854665	7.117962	6.907272
7877454414959	0.062249243	7.2089415	6.9264255
7877474495525	-0.04309563	7.1826053	7.347805
7877494606609	-0.009576807	7.2448545	6.9767036
7877514717693	-0.11492168	7.086837	6.373365
7877534828777	-0.21308395	7.1873937	6.0357823
7877554970379	-0.28491	7.132327	6.117185
7877575050945	-0.19393034	7.192182	6.4763155
7877595162029	-0.24899697	7.323863	6.6630635
7877615303631	-0.2753332	7.1586633	6.6247563
