2589567912625	3.4261026	4.6519337	3.6870706
2589588023709	3.229778	4.501099	2.123657
2589608134793	3.0621839	4.6112323	1.0773908
2589628276395	3.110068	5.0996494	0.4309563
2589648417996	3.406949	5.4300494	-0.062249243
2589668529080	3.6296098	5.1666875	-0.1388637
2589688670682	3.775656	4.9536033	0.6823475
2589708781766	3.502717	4.6662993	2.5713725
2589728953885	3.9935284	4.747702	5.7748146
2589749095487	4.9823337	4.9344497	9.643845
2589769237088	5.533	5.1259856	11.932701
2589789378690	5.6886234	5.461174	14.065935
2589809489774	6.325481	5.650316	16.2686
2589829661893	6.303933	6.1746464	16.881516
2589849772977	5.9304376	6.0501475	15.55034
2589869914578	5.0038815	5.2983685	13.022063
2589889995145	4.486734	5.142745	11.3964
2589910136746	3.7062242	4.855441	8.7532015
2589930247830	3.169923	4.5801077	5.523423
2589950358914	2.8682537	4.5274353	3.1747115
2589970469998	2.6647465	4.711789	1.0486604
2589990581082	2.5929205	5.0158525	-0.32321724
2590010722684	2.837129	5.494693	-1.1683705
2590030833768	3.2704794	5.841852	-1.5586253
2590050975369	3.4284968	5.9663506	-1.5658079
2590071086453	3.3542767	5.571307	-1.4556746
2590091197537	2.930503	5.329493	-0.5746084
2590111308621	2.6743233	5.161899	2.1284454
2590131450223	3.0669725	5.2002063	6.6726403
2590151561307	3.6511576	5.461174	9.02614
2590171702908	3.8642416	5.4563856	10.675745
2590191844510	3.9432502	5.6359506	12.919112
2590211986112	4.3167458	6.030994	15.861587
2590232127713	4.8961425	6.622362	17.645266
2590252238797	5.2887917	6.6989765	16.893488
2590272380399	5.020641	6.2368956	13.879188
2590292491483	4.0342298	5.470751	10.448297
2590312633084	2.9352913	5.2241483	6.172252
2590332774686	2.6910827	4.96318	3.58412
2590352885770	3.0669725	4.951209	1.769315
2590372996854	3.3638535	4.951209	0.44532153
2590393138455	3.514688	5.1259856	-0.2681506
2590413280057	3.6750996	5.315128	-0.6727707
2590433421658	3.98874	4.9440265	-0.81642276
2590453532742	3.7612908	4.642357	0.21547815
2590473674344	3.8139634	4.8147397	3.5769374
2590493785428	4.501099	5.221754	7.773973
2590513927030	5.705383	5.568913	10.766725
2590534099149	6.385336	6.0884547	12.524069
2590554210233	6.727707	6.373365	14.264654
2590574321317	6.6271505	6.55293	15.358804
2590594432401	6.409278	6.4787097	14.219164
2590614543485	5.9807158	6.1243677	11.992557
2590634685086	5.33907	5.6431336	9.928755
2590654826688	4.819528	5.3845596	7.9032598
2590674907254	4.1706996	5.1116204	5.2528787
2590695018338	3.6224272	4.9440265	3.1531637
2590715098905	3.2561142	4.9775453	1.6304513
2590735240506	2.9640217	5.0996494	0.79008657
2590755351590	2.755726	5.33907	0.36391866
2590775462674	2.7126305	5.4085016	-0.320823
2590795604276	2.777274	5.0374002	-0.90740246
2590815684842	3.0023289	4.8745947	0.045489833
2590835826444	3.2202013	4.5801077	2.0733786
2590855937528	3.4955344	4.6136265	7.836222
2590876048612	4.8841715	5.4444146	12.77546
2590896159696	6.2368956	6.133945	16.208746
2590916270780	6.8545995	6.5241995	17.915812
2590936412381	6.9743094	6.64391	17.848774
2590956553983	5.779603	6.10282	14.614207
2590976634549	4.630386	5.475539	10.8624935
2590996776151	3.7588966	5.2409077	8.451532
2591016917752	3.25372	5.1762643	6.105214
2591037059354	2.8921957	4.8937483	3.6008794
2591057200955	2.822764	4.8003745	1.9273324
2591077342557	2.695871	4.960786	0.8834604
2591097484158	2.6264393	5.085284	0.22026655
2591117625760	2.4372973	5.2863975	-0.24181437
2591137767362	2.5474305	5.0254292	-0.5386954
2591157908963	2.765303	4.745308	-0.29209262
2591178050565	2.8179753	4.4244847	1.8674773
2591198192166	3.4835634	4.4340615	5.9424086
2591218333768	4.220978	5.1140146	10.714052
2591238505887	5.068525	5.851429	14.705187
2591258647489	5.5617304	6.2584434	17.355568
2591278789090	5.5617304	6.5337763	18.995596
2591298930692	4.9296613	6.5002575	17.647661
2591319041776	4.19943	5.5617304	13.484144
2591339183377	3.41892	5.0158525	10.120291
2591359294461	2.6719291	4.855441	8.051701
2591379436063	2.492364	4.656722	5.449203
2591399577664	2.5067291	4.656722	2.372654
2591419719266	2.5378537	4.867412	1.283292
2591439860867	2.4851813	5.2241483	0.7110779
2591459971951	2.5019407	5.374983	-0.06943185
2591480113553	2.4636335	5.207389	-0.545878
2591500224637	2.6001031	5.068525	0.23702596
2591520366239	2.4636335	4.697424	2.1164744
2591540507840	2.6072857	4.5513773	5.547365
2591560649442	3.3279405	5.2840033	10.426748
2591580730008	4.1515455	5.8346696	13.754689
2591600871610	4.7884035	6.279991	16.065094
2591620982694	4.936844	6.531382	17.47049
2591641154813	5.1666875	6.505046	16.778566
2591661296414	4.7309427	5.9783216	13.807362
2591681438016	3.8402996	5.29358	10.445902
2591701549100	3.3303347	5.159505	8.030152
2591721690701	3.064578	5.1116204	5.851429
2591741832303	2.8538885	4.9105077	3.7301662
2591761973905	2.6862943	4.9679685	2.2170308
2591782084989	2.56419	5.08289	1.1755531
2591802165555	2.6120741	5.2528787	0.5770026
2591822276639	2.6192567	5.4085016	-0.19153613
2591842418241	2.6431987	5.2169657	-0.7086837
2591862559842	2.8443117	5.0421886	-0.16519992
2591882640408	2.825158	4.620809	1.5275006
2591902782010	3.3446999	4.6495395	4.987122
2591922893094	3.9456444	5.197812	9.672575
2591943034696	4.9919105	6.2608376	14.887146
2591963176297	6.303933	6.835446	16.950949
2591983287381	6.5960255	6.967127	17.120935
2592003398465	5.872977	6.4547677	14.5759
2592023509549	4.903325	5.8107276	11.463438
2592043651151	4.027047	5.427655	9.176975
2592063762235	3.4524388	5.2145715	7.017405
2592083903836	3.3542767	5.0182467	4.6255975
2592103984403	3.2632968	4.8985367	2.8395233
2592124095487	3.217807	5.0374002	1.6519991
2592144237088	3.1292217	5.171476	0.80924016
2592164317655	2.7964275	5.2121773	0.2777274
2592184428739	2.5785553	5.0374002	-0.50757074
2592204539823	2.3630772	4.6710877	-0.91937345
2592224650907	2.4109612	4.3239284	0.59855044
2592244761991	3.1986535	4.3047748	4.2401314
2592264873074	4.211401	4.865018	9.502586
2592284984158	5.415684	5.5880666	13.642161
2592305095242	6.739678	6.1219735	16.771383
2592325206326	7.726089	6.634333	18.863914
2592345317410	7.565677	6.505046	17.195156
2592365428494	6.2512608	5.614403	13.687651
2592385539578	5.058948	4.9057193	10.721235
2592405650662	4.132392	4.9823337	9.129091
2592425792264	3.3854012	4.7979803	6.8665705
2592445903348	3.0669725	4.6686935	4.1706996
2592466044949	2.815581	4.7405195	2.4229321
2592486125516	2.6743233	4.927267	0.91697925
2592506236600	2.4540567	5.2026005	0.05267244
2592526347684	2.2505496	5.571307	-0.5434838
2592546458768	1.9871874	5.4300494	-1.1300632
2592566569852	1.7956513	4.9464207	-1.5897499
2592586680936	1.1180922	4.27365	-0.050278235
2592606792020	1.3982137	4.1491513	3.6750996
2592626903104	3.13401	4.879383	10.668563
2592647044705	4.9296613	5.781997	15.387534
2592667155789	5.7149596	6.5505357	18.021156
2592687266873	6.2991447	7.2711906	19.86469
2592707377957	6.5241995	7.2448545	18.6221
2592727489041	5.657499	6.033388	13.816938
2592747661160	4.3263226	5.1235914	9.397242
2592767772244	3.3806129	5.0541596	6.811504
2592787883328	2.6982653	4.8458643	4.5561657
2592808024930	2.255338	4.6806645	2.3295584
2592828136014	2.1188686	4.781221	0.8571242
2592848277616	2.1811178	4.975151	0.079008654
2592868388699	2.3080103	5.1379566	-0.48123455
2592888469266	2.267309	4.876989	-1.3311762
2592908610867	2.135628	4.5322237	-1.3120226
2592928691434	2.006341	4.156334	0.6655881
2592948802518	2.3582888	4.1946416	4.060566
2592968913602	3.4524388	4.8745947	10.156203
2592989024686	4.8458643	5.973533	15.2367
2593009135770	5.9902925	7.132327	18.016367
2593029246854	6.6391215	7.639898	19.27093
2593049388455	6.7205243	7.5201874	17.35078
2593069499539	5.475539	5.614403	10.94629
2593089641141	3.7205894	5.1666875	8.075643
2593109782742	3.095703	4.984728	5.9041014
2593129863309	2.6623523	4.644751	3.6607344
2593150004910	2.6647465	4.63278	1.7956513
2593170115994	2.657564	4.7189717	0.8403648
2593190257596	2.7030537	4.9296613	0.46686932
2593210368680	2.6479871	5.020641	-0.15562311
2593230479764	2.5067291	4.656722	-0.62728083
2593250590848	2.5234885	4.656722	0.8643068
2593270701932	2.7461493	4.8386817	4.0892963
2593290813016	3.8714242	5.6670756	9.3182335
2593310924100	5.2026005	6.5864487	12.540829
2593331035184	6.1985884	7.1586633	14.025233
2593351176785	6.493075	7.5465236	15.531186
2593371287869	6.3685765	7.553706	15.392323
2593391398953	5.4779334	6.5481415	12.856863
2593411540555	4.5537715	5.961562	10.18254
2593431682157	3.7780502	5.5162406	8.058883
2593451823758	3.3279405	5.243302	5.7748146
2593471934842	2.966416	4.9655743	3.550601
2593492076444	2.707842	4.9081135	1.8794483
2593512218045	2.5115175	5.080496	0.8834604
2593532359647	2.480393	5.2863975	0.45489833
2593552501248	2.5139117	5.315128	0.260968
2593572612332	2.858677	5.1786585	0.4285621
2593592723416	2.6839	5.185841	1.9273324
2593612865018	3.0190883	5.5521536	5.145139
2593632976102	4.1539397	6.4978633	9.890448
2593653117703	4.7644615	6.667852	10.7356
2593673228787	4.6399627	6.7444663	11.238382
2593693339871	4.548983	6.727707	12.160151
2593713450955	4.584896	6.919243	12.136209
2593733562039	4.134786	6.2991447	10.469844
2593753703641	4.1395745	6.1387334	9.454702
2593773784207	4.0462008	6.0525417	8.544906
2593793895291	3.7588966	5.877765	7.3549876
2593814006375	3.6152446	5.8226986	5.746084
2593834117459	3.58412	5.5760956	4.3478703
2593854228543	3.4476504	5.542577	3.3327289
2593874339627	3.3135753	5.614403	2.6982653
2593894450711	3.1244333	5.604826	2.1739352
2593914561795	3.004723	5.5641246	1.7429788
2593934672879	2.8778305	5.351041	1.2569559
2593954814481	2.7246015	5.0757074	1.9560628
2593974925565	2.8203697	4.9943047	3.775656
2593995067166	3.53863	5.171476	6.9264255
2594015208768	4.292804	5.827487	10.998962
2594035350369	5.133168	6.691794	14.520833
2594055461453	5.74369	7.505822	17.140089
2594075572537	6.0764837	7.395689	16.675615
2594095683621	5.5521536	6.531382	13.64695
2594115825223	4.367024	5.6670756	10.263943
2594135905789	3.4596214	5.4204726	7.860164
2594156077908	2.9759927	5.12838	5.470751
2594176219510	2.743755	4.8937483	3.1172507
2594196361112	2.6024973	4.9679685	0.9720459
2594216472196	2.6024973	5.21936	0.074220255
2594236583280	2.5210943	5.5401826	-0.37349546
2594256755399	2.3391352	5.327099	-1.1468226
2594276835965	2.1811178	4.900931	-1.4556746
2594296947049	1.7884687	4.465186	-0.33997664
2594317058133	2.0901382	4.1180267	2.5953147
2594337169217	3.016694	4.5896845	8.1163435
2594357310819	4.1180267	5.5042696	13.275848
2594377452420	4.841076	6.2392898	16.206352
2594397563504	5.401319	6.670246	18.7873
2594417674588	6.136339	6.9000893	19.754559
2594437785672	6.131551	6.301539	16.680403
2594457927274	4.7070007	5.0014873	11.207258
2594478068875	3.2872388	4.6591167	7.61835
2594498149442	2.7006595	4.6399627	5.6766524
2594518291043	2.5330653	4.4843397	3.5242648
2594538432645	2.4660277	4.5801077	2.1092918
2594558574246	2.6384103	4.620809	1.079785
2594578685330	2.791639	4.9823337	0.60333884
2594598826932	2.7844565	4.915296	-0.22505496
2594618907498	2.516306	4.4220905	-0.8283938
2594639049100	2.2577322	4.0701427	0.51235914
2594659160184	2.6240451	3.7708676	3.8355112
2594679301785	3.5098996	4.3143516	10.381259
2594699443387	4.3239284	5.109226	15.351622
2594719584989	4.8003745	6.133945	18.966866
2594739696073	5.17387	6.7348895	19.761742
2594759837674	4.4915223	5.674258	15.490485
2594779979276	3.620033	4.8745947	11.391612
2594800120877	2.8993783	4.534618	8.35337
2594820262479	2.5833437	4.3622355	5.875371
2594840373563	2.4013844	4.3167458	3.6822822
2594860545682	2.44448	4.4939165	1.9919758
2594880687283	2.6527755	4.596867	0.8690952
2594900767850	2.7509377	4.900931	0.37110126
2594920909451	2.6647465	4.9775453	-0.260968
2594940990018	2.4372973	4.6830587	-0.23463176
2594961131619	2.2026656	4.537012	1.6352397
2594981273221	2.8323407	4.6782703	5.6527104
2595001414823	3.6463692	5.363012	10.192117
2595021525907	4.2066126	5.57849	12.5743475
2595041636991	4.5322237	5.9184666	14.355634
2595061809110	4.5418005	5.9687448	15.801731
2595081950711	4.654328	6.078878	16.21114
2595102092313	4.4125137	5.7149596	13.740324
2595122233914	3.9264908	5.0493712	10.94629
2595142375516	3.6415808	4.9655743	9.43076
2595162517117	3.1842883	4.927267	7.620744
2595182658719	2.9616275	4.853047	5.461174
2595202800321	2.8107927	4.9416323	3.679888
2595222941922	2.918532	4.999093	2.27928
2595243083524	2.8802247	5.1475334	1.4700398
2595263194608	2.8898015	5.3318872	1.1444284
2595283336209	2.5929205	5.17387	0.32321724
2595303447293	2.1188686	4.76925	0.15322891
2595323527860	1.6328455	4.5082817	1.8148049
2595343608426	2.1930888	4.4077253	5.547365
2595363780545	3.5338416	4.9655743	10.419566
2595383891629	4.4484267	5.4324436	13.163321
2595404002713	4.5513773	5.497087	14.429853
2595424144315	4.9344497	6.0860605	16.761806
2595444285916	5.626374	6.5481415	17.37951
2595464427518	5.185841	5.604826	13.759478
2595484538602	4.3167458	5.094861	10.084377
2595504649686	3.526659	4.8362875	7.797915
2595524760770	3.1387985	4.6782703	5.853823
2595544902371	2.7940333	4.618415	3.916914
2595565013455	2.858677	4.673482	2.432509
2595585124539	3.0813377	4.7620673	1.484405
2595605266141	3.1842883	5.0541596	1.2354081
2595625346707	3.107674	5.070919	0.7565677
2595645488309	2.6431987	4.7022123	0.47165772
2595665629910	2.4349031	4.606444	2.3822308
2595685740994	2.9257145	4.4484267	5.5042696
2595705852078	3.7948096	4.9176903	10.235212
2595725993680	4.537012	5.4779334	13.730747
2595746135282	4.6591167	5.6766524	15.763424
2595766276883	5.1642933	6.363788	17.324444
2595786387967	5.21936	6.0597243	15.696386
2595806499051	4.654328	5.351041	12.270284
2595826610135	3.6224272	4.771644	8.954314
2595846721219	2.6384103	4.6806645	5.595249
2595866893338	2.4971523	4.6040497	3.7660792
2595887004422	2.6264393	4.606444	2.2098482
2595907146024	2.9855695	4.8147397	1.4389153
2595927257108	3.1316159	5.1379566	1.0941502
2595947368192	2.9855695	4.900931	0.7445967
2595967540311	2.9017725	4.5418005	0.78769237
2595987681912	2.4420857	4.465186	2.6431987
2596007792996	2.7700913	4.5633483	6.3111157
2596027904080	4.074931	5.3079453	11.408371
2596048045682	4.975151	5.7245364	13.182474
2596068187283	4.7524905	5.803545	13.551182
2596088328885	4.7644615	6.0357823	14.583082
2596108470487	4.8745947	6.0645127	14.077906
2596128612088	4.43885	5.451597	11.47062
2596148753690	3.892972	4.9823337	9.215282
2596168895291	3.4859576	4.9081135	7.8888946
2596189036893	3.217807	4.9176903	6.505046
2596209178494	3.0478187	4.900931	5.0014873
2596229320096	3.083732	4.841076	3.8881836
2596249461698	3.217807	4.867412	3.2872388
2596269603299	3.2465374	5.0757074	2.858677
2596289714383	3.2034419	4.9775453	2.5091233
2596309855985	3.0430303	4.735731	2.27928
2596329967069	2.7724855	4.5513773	3.8019924
2596350078153	3.2202013	4.7046065	6.409278
2596370250272	4.831499	5.544971	12.957419
2596390391873	5.5018754	6.1243677	15.121778
2596410502957	5.839458	6.3182983	15.294161
2596430614041	5.3821654	6.160281	13.43626
2596450755643	4.4556093	5.389348	10.311827
2596470897244	3.6056678	4.9176903	7.656657
2596491008328	3.1962593	4.8506527	5.7604494
2596511119412	2.9233203	4.644751	4.0557775
2596531261014	2.8898015	4.7500963	2.8802247
2596551402616	2.9281087	4.8626237	2.1978772
2596571574735	3.052607	5.094861	1.5801731
2596591685819	3.1196449	4.9081135	1.0271125
2596611796903	2.906561	4.6662993	0.90500826
2596631907987	2.5785553	4.474763	2.7461493
2596652019071	3.074155	4.3718123	5.825093
2596672160672	4.1012673	4.960786	10.608707
2596692271756	4.9464207	5.695806	14.441825
2596712413358	5.506664	6.26802	16.53675
2596732524442	5.6646814	6.3446345	16.651672
2596752635526	5.159505	5.9663506	13.809755
2596772777127	4.1515455	5.1259856	10.465055
2596792918729	3.430891	4.759673	8.123527
2596813029813	3.1004913	4.7907977	6.447585
2596833140897	2.9233203	4.548983	4.699818
2596853282498	2.8898015	4.685453	3.2561142
2596873424100	3.0573955	4.8123455	2.3104045
2596893565701	3.2944214	5.058948	1.922544
2596913676785	3.205836	5.0134583	1.4580688
2596933818387	2.7461493	4.6471453	1.2904748
2596953929471	2.6144683	4.6375685	3.4835634
2596974101590	3.107674	4.656722	6.1243677
2596994212674	3.8474822	4.903325	9.65821
2597014323758	4.6136265	5.3678	12.717999
2597034465360	5.011064	5.801151	15.126566
2597054576444	5.255273	6.1866174	16.160862
2597074718045	5.303157	5.9998693	14.468161
2597094829129	4.596867	5.3318872	11.3964
2597114940213	3.8283286	4.9464207	8.827422
2597135051297	3.2728736	4.7429137	6.933608
2597155162381	3.0789435	4.6950297	5.2959743
2597175334500	2.9352913	4.644751	3.7972038
2597195476102	3.1435869	4.673482	2.791639
2597215617703	3.4284968	4.8722005	2.3247697
2597235759305	3.4165258	4.9416323	1.7669208
2597255870389	3.169923	4.687847	1.472434
2597275981473	2.8419175	4.596867	2.585738
2597296123074	3.1962593	4.673482	5.231331
2597316234158	3.9121256	4.900931	8.595184
2597336375760	4.661511	5.4659624	11.743559
2597356456326	4.9799395	5.841852	13.453019
2597376597928	5.0014873	5.985504	14.221559
2597396709012	5.17387	6.1219735	13.790602
2597416850614	4.6495395	5.5641246	11.688493
2597436931180	3.976769	4.9440265	9.339781
2597457042264	3.7349546	4.912902	7.941567
2597477183866	3.4572272	4.8027687	5.554548
2597497325467	3.3039982	4.771644	4.235343
2597517406033	3.406949	4.793192	3.3135753
2597537517117	3.4332852	4.8937483	2.695871
2597557658719	3.4021606	5.0661306	2.3247697
2597577800321	3.1316159	4.8745947	1.6998832
2597597911405	2.8754363	4.498705	1.6567876
2597618022489	2.837129	4.3957543	3.3303347
2597638133573	2.9855695	4.3766007	5.935226
2597658244657	3.9336734	4.793192	10.378864
2597678386258	5.0541596	5.583278	14.274231
2597698527860	5.645528	6.1890116	16.086641
2597718638944	6.114791	6.4547677	16.366762
2597738750028	5.3582234	5.7365074	13.769054
2597758861112	4.343082	5.044583	10.259154
2597779002713	3.4237084	4.6710877	7.735666
2597799113797	3.1866825	4.572925	5.875371
2597819255399	3.1316159	4.656722	4.177882
2597839335965	3.1555579	4.4819455	2.930503
2597859477567	3.2489316	4.7046065	2.195483
2597879558133	3.383007	4.84347	1.7381904
2597899669217	3.1531637	4.771644	1.2785037
2597919810819	2.882619	4.4244847	1.6927006
2597939891385	2.8395233	4.417302	4.1036615
2597960002469	3.6176388	4.8985367	7.9726915
2597980144071	4.570531	5.374983	11.11149
2598000255155	5.0158525	5.4803276	12.480973
2598020366239	5.044583	5.719748	13.922283
2598040507840	5.130774	5.973533	14.487314
2598060588407	4.759673	5.461174	11.903971
2598080730008	4.1012673	4.9583917	9.143456
2598100841092	3.4524388	4.759673	7.192182
2598120982694	3.1675289	4.620809	5.506664
2598141124295	3.1028855	4.560954	4.0318356
2598161265897	3.2249897	4.6950297	3.0119057
2598181407498	3.3039982	4.855441	2.4636335
2598201518582	3.359065	4.996699	1.958457
2598221660184	3.0909145	4.7309427	1.5705963
2598241771268	2.8658595	4.378995	2.0949266
2598261912869	2.822764	4.378995	4.6902413
2598282023953	3.6008794	4.7620673	8.767567
2598302165555	4.757279	5.3821654	12.5025215
2598322246121	5.3845596	5.6120086	14.097059
2598342357205	5.604826	5.973533	15.047558
2598362468289	5.4204726	5.93762	14.379576
2598382609891	4.7884035	5.353435	11.362882
2598402720975	3.9073372	4.831499	8.499416
2598422801541	3.3566709	4.7165775	6.540959
2598442912625	3.1747115	4.525041	5.011064
2598463023709	3.110068	4.6112323	3.7134068
2598483134793	3.1866825	4.699818	2.8754363
2598503245877	3.3183637	4.8745947	2.4301147
2598523356961	3.3255463	4.853047	1.8602947
2598543468045	3.1651347	4.474763	1.5490485
2598563579129	2.918532	4.3382936	3.4237084
2598583720731	3.4093432	4.4556093	6.265626
2598603831815	4.8745947	5.1571107	12.071565
2598623942899	5.530606	5.5497594	14.257471
2598644084500	5.66947	6.007052	15.416265
2598664165067	5.693412	5.8226986	14.415488
2598684306668	4.9823337	5.3462524	11.329363
2598704417752	3.8043866	4.6519337	8.295909
2598724559354	3.2202013	4.570531	6.1938
2598744700955	3.0597897	4.426879	4.6662993
2598764812039	3.0214825	4.4675803	3.5625722
2598784984158	3.1890767	4.7764325	2.7700913
2598805095242	3.3494883	4.831499	2.3080103
2598825206326	3.289633	4.608838	1.8148049
2598845317410	3.0765493	4.4795513	2.4995465
2598865428494	3.0430303	4.4699745	4.7046065
2598885539578	3.7086184	4.805163	7.764396
2598905620145	4.5992613	5.1810527	10.69011
2598925731229	5.0158525	5.5377884	12.437878
2598945842313	4.8985367	5.6527104	13.290214
2598965953397	4.8338933	5.647922	13.503298
2598986064481	4.6495395	5.425261	12.3277445
2599006175565	4.3239284	5.0158525	9.835381
2599026286649	3.8283286	4.7381253	7.740454
2599046428250	3.4261026	4.548983	6.0836663
2599066539334	3.359065	4.5992613	5.106832
2599086680936	3.3973722	4.7022123	4.3023806
2599106792020	3.3734303	4.72376	3.775656
2599126903104	3.5170822	4.9105077	3.466804
2599147014188	3.6128504	4.8027687	3.6128504
2599167125272	3.2872388	4.7309427	5.0613422
2599187266873	3.6104562	4.999093	7.2448545
2599207377957	4.3646297	5.4659624	9.574412
2599227489041	4.8219223	5.6407394	10.759542
2599247569608	4.795586	5.566519	10.66138
2599267680692	4.534618	5.3725886	10.019734
