1165941993875	2.1428106	-2.315193	7.479486
1165962013406	0.7637503	-7.0700774	8.197746
1165982032937	2.3894134	-10.632649	7.103596
1166002021951	4.9559975	-11.049241	6.1219735
1166022010965	3.7325604	-7.735666	6.8067155
1166042030496	3.526659	-5.554548	8.123527
1166062050027	2.5498247	-4.378995	7.8170686
1166082069558	1.4437037	-4.2664676	7.9104424
1166102089090	1.5705963	-4.972757	7.7811556
1166122078103	1.6519991	-6.042965	7.821857
1166142067117	1.3623008	-6.679823	7.73806
1166162056131	1.6328455	-6.5720835	7.026982
1166182075662	2.1811178	-5.7245364	6.10282
1166202064676	2.5115175	-6.7851677	6.411672
1166222084207	2.3008277	-6.2871737	6.754043
1166242042703	2.6527755	-5.0158525	7.1490865
1166262062234	3.2585084	-4.6255975	6.564901
1166282081765	3.9959226	-5.3127337	6.0118403
1166302070779	2.4875755	-7.1371155	7.8745294
1166322090310	1.3120226	-8.856153	10.680533
1166342079324	0.5722142	-7.1275387	9.143456
1166362098855	0.9696517	-5.544971	5.647922
1166382118386	0.89543146	-5.5401826	6.495469
1166402076883	2.267309	-10.919954	7.0964136
1166422096414	3.107674	-6.339846	5.1642933
1166442115945	3.2273839	-4.185065	3.6511576
1166462074441	2.1332338	-8.214506	5.8442464
1166482093972	1.6472107	-7.5201874	6.105214
1166502113504	2.3439236	-9.193734	6.919243
1166522102517	2.4947581	-10.362105	5.961562
1166542122049	2.3295584	-9.749189	4.9536033
1166562080545	2.9233203	-12.744335	2.3870192
1166582069558	3.0621839	-8.523358	2.4995465
1166602058572	1.5825673	-7.855376	4.9416323
1166622078103	1.127669	-5.2409077	6.471527
1166642067117	1.4939818	-6.217742	7.086837
1166662056131	2.0518308	-10.261548	6.3949127
1166682075662	1.8962077	-9.986216	5.046977
1166702064676	2.5833437	-7.896077	4.7070007
1166722053689	2.8778305	-6.955156	4.865018
1166742042703	2.7246015	-6.5960255	5.7843914
1166762031717	2.4516625	-5.9663506	6.2129536
1166782051248	2.6001031	-7.4004774	6.1411276
1166802009744	2.8538885	-8.935161	5.439626
1166821998758	2.6623523	-9.392453	4.6830587
1166841987771	2.908955	-9.598354	3.9264908
1166861976785	3.2273839	-9.361329	3.5769374
1166881996316	3.2824504	-9.516952	3.9911342
1166902015847	2.6048915	-9.141062	4.1683054
1166921974343	2.3295584	-8.793902	4.1683054
1166941963357	2.1763294	-9.050082	4.2521024
1166961952371	1.9057846	-8.985439	4.0174704
1166981941384	1.8698715	-8.815451	3.5913026
1167001930398	2.315193	-8.6095495	3.394978
1167021919412	2.078167	-8.568848	3.5314474
1167041938943	1.8698715	-9.002198	3.8115692
1167061958474	1.958457	-9.035717	3.643975
1167081947488	2.719813	-7.9343843	3.217807
1167101967019	3.751714	-6.7109475	3.5889084
1167121956033	3.371036	-8.303091	4.879383
1167141945047	2.7341783	-9.059659	5.650316
1167161964578	2.8682537	-9.148245	5.707777
1167181953592	2.7629087	-9.19134	4.7620673
1167201973123	2.906561	-9.325416	4.225766
1167221931619	2.6862943	-9.303867	4.2544966
1167241920633	2.1260512	-8.870518	4.295198
1167261909646	2.2266076	-8.580819	4.0701427
1167281929177	2.9592333	-7.5201874	3.6056678
1167301887674	3.9743748	-7.7931266	3.9336734
1167321876687	3.5290532	-7.747637	4.4196963
1167341865701	2.834735	-8.157045	4.2999864
1167361885232	2.4756045	-10.328587	4.024653
1167381874246	1.8459295	-12.964602	2.7964275
1167401863259	1.0031705	-9.890448	2.873042
1167421852273	2.5905263	-8.607155	2.693477
1167441841287	2.44448	-7.6255326	2.942474
1167461860818	2.2409728	-7.493851	2.8491
1167481880349	2.7365725	-7.6494746	3.5458126
1167501899881	2.348712	-8.520964	4.9679685
1167521858377	1.6687586	-8.62152	5.377377
1167541877908	2.1021092	-9.423578	4.6136265
1167561897439	2.8921957	-9.859323	3.9025488
1167581916970	3.1028855	-10.295067	3.0597897
1167601905984	3.383007	-8.62152	2.4899697
1167621894998	3.9360676	-8.554482	2.0446482
1167641914529	3.9695864	-7.9631147	1.7525556
1167661873025	3.6487634	-7.7093296	1.7501614
1167681953592	3.028665	-8.437167	2.5115175
1167701942605	2.6527755	-9.854534	2.5594015
1167721931619	2.5234885	-10.556035	1.910573
1167741951150	3.6272156	-10.579977	0.91458505
1167761970681	4.012682	-9.605537	0.93613285
1167781959695	4.10845	-9.782708	-1.1109096
1167801979226	4.7381253	-8.554482	-3.0358477
1167821937722	5.6335564	-8.121132	-4.465186
1167841957254	2.4636335	-4.9344497	-2.0901382
1167861946267	2.0518308	-11.03727	-0.62488663
1167881935281	0.22266077	-15.892711	1.8746599
1167901924295	-0.59376204	-13.244724	-1.5825673
1167921913308	0.19153613	-10.374076	-1.9249382
1167941932840	4.4580035	-9.425972	-6.3470287
1167961952371	5.0302176	-9.753978	-5.8705826
1167981971902	5.1666875	-7.8266454	-5.583278
1168001960916	5.0182467	-7.702147	-5.6215854
1168021949929	4.0653543	-9.631873	-5.2169657
1168041938943	3.442862	-3.1004913	-5.255273
1168061927957	3.466804	-7.2807674	-5.449203
1168081947488	3.6272156	-7.735666	-4.283227
1168101936502	4.0342298	-9.157822	-4.522647
1168121925515	5.1930237	-7.917625	-5.559336
1168141914529	3.86903	-7.630321	-5.5856724
1168161903543	3.3518825	-11.080365	-2.72939
1168181953592	2.4588451	-10.5704	-1.292869
1168201942605	3.1531637	-9.035717	-2.791639
1168221931619	4.0414124	-8.058883	-4.783615
1168241951150	3.4644098	-9.679757	-3.9863458
1168261970681	3.5434184	-9.126697	-3.2154129
1168281990213	3.643975	-7.302315	-5.056554
1168302009744	4.3981485	-5.872977	-5.434838
1168321998758	3.7972038	-7.445967	-5.5042696
1168342018289	4.211401	-9.509769	-4.663905
1168361976785	3.70383	-10.242394	-3.881001
1168382026834	4.0438066	-9.050082	-3.6367924
1168402046365	2.9975405	-9.0716305	-2.6527755
1168422065896	3.5553896	-7.491457	-3.596091
1168442054910	3.6296098	-7.589619	-2.8634653
1168462043924	4.000711	-7.4962454	-3.3662477
1168482063455	3.217807	-9.490616	-2.7246015
1168502021951	2.8323407	-9.076419	-2.0254946
1168522010965	3.0214825	-8.643068	-2.1404164
1168541999978	2.7940333	-8.389283	-3.5051112
1168562019509	3.2872388	-7.920019	-4.024653
1168582039041	2.7509377	-8.798691	-3.442862
1168602058572	3.0909145	-9.3733	-3.821146
1168622047586	3.2393548	-8.779537	-4.0581717
1168642006082	3.086126	-8.180987	-4.5657425
1168662025613	2.657564	-9.959879	-3.2369606
1168682014627	2.825158	-10.836157	-3.1507695
1168702034158	2.219425	-9.454702	-4.2425256
1168722053689	2.8443117	-8.66701	-4.3981485
1168742042703	2.8538885	-7.3885064	-5.3223104
1168762031717	3.1531637	-7.771579	-5.781997
1168782051248	3.5673606	-8.523358	-5.245696
1168802070779	2.3080103	-7.6614456	-4.2185836
1168822029275	2.743755	-9.765948	-4.175488
1168842018289	3.2225955	-8.971074	-5.080496
1168862037820	3.0119057	-8.207323	-5.3941364
1168882026834	2.681506	-7.9702973	-4.903325
1168902015847	2.315193	-8.549694	-4.6279917
1168922004861	2.0135236	-8.942344	-4.4484267
1168942024392	1.8962077	-9.7084875	-3.86903
1168962013406	2.5115175	-9.320627	-4.3287168
1168982002420	2.6001031	-8.568848	-5.207389
1169001991433	2.8443117	-7.5944076	-5.705383
1169022010965	2.8083985	-7.821857	-5.0541596
1169041999978	2.585738	-8.224083	-4.1395745
1169061988992	2.1859062	-8.461109	-4.4484267
1169082008523	1.9871874	-8.628703	-4.0940847
1169101997537	1.958457	-8.655039	-3.9360676
1169121986551	2.2577322	-8.659827	-4.560954
1169141975564	2.3798366	-8.817844	-4.201824
1169161995095	2.3750482	-8.825027	-4.3646297
1169181984109	2.4349031	-8.784326	-4.477157
1169201973123	2.3654714	-9.23683	-4.19943
1169221962136	2.5498247	-9.490616	-4.0940847
1169241981668	2.4349031	-9.653421	-3.8666358
1169261970681	2.4157495	-9.244013	-3.691859
1169281990213	2.6743233	-8.6813755	-3.9240966
1169302009744	2.7509377	-8.59279	-4.656722
1169321998758	2.7030537	-8.180987	-4.8865657
1169341987771	2.44448	-8.027759	-3.3734303
1169361976785	2.135628	-8.7292595	-2.3989902
1169381996316	2.4492683	-8.465898	-4.477157
1169401985330	2.8443117	-8.62152	-5.556942
1169422004861	3.4165258	-7.740454	-5.81791
1169441993875	2.9113493	-7.7931266	-3.857059
1169461982888	2.3104045	-10.412383	-2.0015526
1169482032937	1.958457	-9.991004	-3.3566709
1169502052468	2.2218192	-9.7563715	-3.5913026
1169522072000	2.4971523	-9.220071	-3.8307228
1169542061013	2.8491	-9.0429	-3.1364043
1169562080545	3.1268275	-9.703699	-3.7565024
1169582100076	2.7940333	-9.758766	-3.9480386
1169602119607	2.6264393	-9.16261	-4.259285
1169622108621	2.846706	-9.330204	-4.2401314
1169642097634	3.3279405	-8.772355	-4.0916905
1169662086648	3.454833	-9.7563715	-3.9791632
1169682075662	3.1794999	-10.263943	-3.6511576
1169702095193	3.0190883	-9.466674	-3.7086184
1169722084207	4.1395745	-9.974244	-2.8562827
1169742103738	3.8498764	-10.237606	-1.6567876
1169762092752	3.4332852	-9.325416	-1.6232687
1169782112283	3.9695864	-9.892841	-1.6400281
1169802101297	4.4963107	-11.326968	-1.697489
1169822120828	5.1930237	-10.503363	-2.468422
1169842140359	5.0062757	-9.981427	-1.2282255
1169862129373	4.2664676	-9.595961	-0.7541735
1169882179422	3.7804444	-9.287108	0.47644615
1169902198953	3.1292217	-8.767567	1.2449849
1169922187967	4.0174704	-9.801862	2.2840683
1169942176980	4.7285485	-8.013393	1.2952632
1169962165994	4.745308	-7.1227503	1.6184803
1169982155008	4.426879	-6.859388	1.2330139
1170002144021	5.12838	-7.043741	2.087744
1170022133035	4.9081135	-5.997475	2.078167
1170042152566	4.939238	-5.3223104	1.3982137
1170062141580	3.8714242	-4.4340615	5.741296
1170082161111	2.9759927	-2.9017725	3.6822822
1170102119607	3.6391866	-6.117185	5.851429
1170122139138	4.642357	-7.1610575	7.1059904
1170142158670	5.7963624	-8.010999	3.892972
1170162147683	5.57849	-6.955156	1.2521675
1170182167215	5.29358	-6.8905125	2.5067291
1170202186746	4.321534	-5.494693	2.2026656
1170222175759	4.5633483	-12.133814	1.5107412
1170242164773	5.195418	-6.1004257	-0.9792285
1170262153787	5.118803	-5.245696	-0.6440403
1170282203836	5.1020436	-6.2464724	0.21787235
1170302162332	5.559336	-7.2448545	0.8403648
1170322181863	5.415684	-8.726865	1.0726024
1170342170877	4.582502	-8.868123	-2.2888567
1170362159890	5.901707	-8.286332	-3.6583402
1170382179422	5.592855	-8.62152	-4.232949
1170402168435	4.2760444	-5.813122	-4.010288
1170422157449	10.067618	-3.2800562	-7.541735
1170442146463	6.5241995	-10.5440645	-4.3718123
1170462135476	4.2281604	-9.062054	-5.0541596
1170482155008	4.8458643	-8.971074	-4.9296613
1170502174539	5.6551046	-8.470686	-5.48751
1170522163552	5.056554	-7.855376	-5.032612
1170542152566	5.6407394	-9.923966	-4.268862
1170562141580	4.1395745	-9.49301	-4.0198646
1170582191629	4.8722005	-8.286332	-4.369418
1170602150125	4.879383	-8.09719	-3.6032736
1170622169656	4.5992613	-9.229648	-2.908955
1170642189187	4.441244	-8.453926	-3.0597897
1170662208718	5.044583	-7.2927384	-3.845088
1170682228250	5.145139	-5.6215854	-4.8937483
1170702247781	5.9567738	-6.0716953	-4.879383
1170722236795	6.4978633	-7.7667904	-4.618415
1170742225808	5.60722	-8.863335	-3.430891
1170762214822	6.2225304	-9.016563	-2.9041667
1170782234353	6.289568	-8.750807	-2.3582888
1170802253884	6.3829417	-7.9990277	-1.8818425
1170822242898	6.277597	-7.8984714	-1.0869676
1170842231912	5.451597	-7.867347	-0.830788
1170862220926	4.8817773	-6.6846113	-1.5107412
1170882240457	5.1020436	-6.5241995	-0.8619126
1170902229470	3.5697548	-6.1411276	-1.7860745
1170922218484	3.8642416	-7.632715	-2.3008277
1170942238015	4.6950297	-7.189788	-1.9416976
1170962257547	5.097255	-7.5201874	-3.8163576
1170982277078	5.33907	-7.7428484	-4.1922474
1171002296609	4.72376	-6.7971387	-4.4580035
1171022285623	5.4539914	-7.0102224	-5.717354
1171042274636	5.8801594	-8.1642275	-6.054936
1171062263650	5.3007627	-8.240842	-5.4539914
1171082283181	4.7860093	-9.579201	-4.7907977
1171102272195	5.2002063	-8.750807	-5.2480903
1171122261209	4.841076	-7.704541	-4.8578353
1171142250222	4.8506527	-6.6295447	-3.9025488
1171162239236	4.7405195	-6.8426285	-3.0478187
1171182228250	4.9775453	-6.10282	-3.359065
1171202217263	5.470751	-6.655881	-3.371036
1171222206277	6.385336	-7.979874	-3.4883518
1171242195291	6.531382	-8.710106	-3.1627405
1171262184304	6.6630635	-8.099585	-3.7948096
1171282173318	6.727707	-8.221688	-5.303157
1171302162332	6.6056023	-8.542512	-6.3566055
1171322151345	6.0621185	-8.559271	-5.48751
1171342140359	5.3725886	-8.726865	-4.8123455
1171362129373	4.345476	-7.807492	-4.2401314
1171382118386	4.3023806	-6.895301	-3.5913026
1171402107400	4.2544966	-8.475474	-3.4955344
1171422096414	4.237737	-7.630321	-4.060566
1171442085427	3.7972038	-6.8067155	-4.096479
1171462043924	5.0517654	-6.622362	-4.987122
1171482032937	4.795586	-5.93762	-5.5401826
1171502021951	5.0278234	-6.241684	-4.6351743
1171522010965	5.1810527	-7.9367785	-3.8139634
1171541999978	4.4484267	-7.6973586	-3.9432502
1171561988992	5.3438582	-5.9041014	-4.4220905
1171581978006	6.555324	-6.045359	-4.6399627
1171601967019	5.3366756	-7.5321584	-3.9456444
1171621956033	4.5034933	-6.945579	-3.9264908
1171641945047	4.4125137	-5.681441	-5.121197
1171661934060	5.8801594	-6.495469	-3.8666358
1171681984109	7.0724716	-13.036428	-3.2609026
1171702003640	5.45878	-7.2807674	-3.2106245
1171721992654	7.5920134	-7.752425	-4.1491513
1171742012185	9.648633	-8.274361	-4.72376
1171762001199	7.4124484	-6.531382	-5.1355624
1171781990213	7.015011	-8.714894	-6.1770406
1171801979226	6.751649	-10.491392	-6.2225304
1171821998758	6.157887	-8.520964	-4.1826706
1171841987771	5.5497594	-7.869741	-2.633622
1171861976785	5.533	-7.515399	-3.0909145
1171881965799	5.7484784	-9.188946	-2.60968
1171901985330	5.109226	-7.398083	-3.1316159
1171922004861	5.0421886	-7.067683	-3.4955344
1171941963357	4.510676	-4.9536033	-2.9352913
1171961952371	3.5242648	-5.5856724	-1.0845734
1171982002420	3.4572272	-8.614338	1.9153614
1172001991433	3.6942532	-6.0142345	0.093373865
1172022010965	4.6160207	-6.4667387	1.1085154
1172041999978	4.1802764	-6.885724	2.9735985
1172061988992	4.5633483	-6.0262055	3.5362358
1172082008523	4.309563	-6.7971387	4.486734
1172101997537	4.697424	-6.133945	5.533
1172121986551	4.9799395	-6.145916	6.1985884
1172141975564	5.2121773	-6.244078	6.4164605
1172161995095	5.66947	-6.31351	7.9726915
1172181984109	5.98311	-6.6486983	8.937555
1172202003640	6.3326635	-7.357382	8.6574335
1172221992654	5.7508726	-7.735666	8.700529
1172241981668	5.2840033	-7.405266	8.090008
1172262001199	5.1571107	-6.7588315	6.897695
1172282020730	4.7500963	-6.38773	6.203377
1172302009744	4.477157	-6.1507044	6.215348
1172321998758	4.197036	-5.8346696	6.0238113
1172341987771	4.074931	-5.5401826	5.815516
1172361976785	3.9025488	-5.2648497	5.499481
1172381996316	3.6224272	-5.1882353	5.544971
1172401954812	3.691859	-5.6096144	5.4085016
1172421943826	3.3925838	-5.604826	5.2385135
1172441932840	3.4452562	-5.911284	5.104438
1172461921853	3.5529952	-6.256049	5.1666875
1172481941384	3.928885	-6.126762	5.475539
1172501960916	4.1539397	-6.2728086	5.695806
1172521980447	4.2305546	-6.1411276	5.8226986
1172541969461	4.187459	-6.361394	5.779603
1172561958474	4.441244	-6.375759	5.683835
1172581978006	4.5920787	-6.0836663	6.126762
1172601997537	4.7381253	-5.9663506	6.9623384
1172622017068	5.3725886	-6.1507044	7.4028716
1172642036599	5.7005944	-6.579266	8.190564
1172662025613	5.884948	-7.041347	8.475474
1172682014627	6.105214	-7.28795	8.259995
1172702034158	5.801151	-7.5106106	7.941567
1172722023172	5.0182467	-7.3406224	7.5201874
1172742042703	4.0414124	-6.215348	7.524976
1172762062234	3.478775	-5.6407394	7.45315
1172782081765	3.3782187	-6.8929067	6.6079965
1172802070779	3.775656	-7.0126166	5.0374002
1172822090310	3.0909145	-6.3589997	4.855441
1172842109842	1.5969325	-6.38773	5.2289367
1172862098855	2.885013	-5.389348	5.813122
1172882148904	2.789245	-6.181829	6.766014
1172902137918	2.5210943	-5.8681884	7.2472486
1172922126931	3.430891	-4.7668557	6.8569937
1172942115945	3.845088	-5.0613422	7.1131735
1172962135476	4.5801077	-4.237737	7.1083846
1172982155008	4.285621	-3.9217024	7.2807674
1173002144021	4.4005427	-4.642357	6.421249
1173022133035	4.525041	-4.096479	6.564901
1173042152566	4.4963107	-3.442862	6.646304
1173062141580	5.3965306	-4.4675803	8.255207
1173082191629	5.9280434	-2.195483	9.919178
1173102180642	5.044583	1.067814	8.571242
1173122169656	6.6750345	-1.1994951	9.835381
1173142158670	6.739678	-4.8865657	9.65821
1173162147683	7.419631	-8.269572	8.190564
1173182197732	7.237672	-6.4906807	5.837064
1173202217263	5.765238	-9.083601	5.8107276
1173222206277	5.245696	-4.984728	4.6399627
1173242195291	4.7907977	-4.6375685	2.456451
1173262214822	3.9217024	-8.0445175	2.6192567
1173282203836	4.807557	-7.627927	1.697489
1173302223367	4.8722005	-6.0860605	0.07182605
1173322212381	5.2624555	-6.5960255	-0.6584055
1173342201394	4.927267	-6.2752028	-0.9504981
1173362220926	4.2425256	-7.1610575	-0.04309563
1173382240457	3.1794999	-6.703765	-1.922544
1173402229470	4.6806645	-7.0820484	-2.078167
1173422218484	5.3247046	-7.9990277	-2.2002714
1173442207498	5.33907	-7.867347	-1.8842367
1173462196511	5.74369	-9.581595	-2.56419
1173482246560	5.2504845	-5.650316	-1.685518
1173502235574	6.009446	-5.681441	-4.5418005
1173522255105	6.871359	-7.8170686	-5.580884
1173542213601	6.909666	-9.502586	-3.394978
1173562202615	7.2352777	-10.596737	-3.2632968
1173582191629	7.848193	-10.953473	-4.939238
1173602180642	7.3549876	-9.323022	-5.2121773
1173622169656	6.8043213	-8.738836	-5.0517654
1173642158670	5.9280434	-8.623915	-4.378995
1173662147683	5.2241483	-7.7069354	-4.4819455
1173682197732	4.781221	-7.5584946	-4.307169
1173702156228	4.426879	-6.7947445	-4.1371803
1173722145242	4.1156325	-5.7269306	-3.799598
1173742134256	3.8762126	-7.503428	-3.0358477
1173762123269	3.809175	-6.8043213	-2.3894134
1173782112283	3.1364043	-4.259285	-3.7541082
1173802101297	3.8355112	-5.595249	-4.309563
1173822090310	3.3686419	-6.291962	-4.8027687
1173842079324	4.050989	-6.981492	-4.5322237
1173862068338	4.1060557	-7.819463	-3.6822822
1173882057351	4.402937	-8.257602	-3.5194764
1173902046365	4.3957543	-9.406818	-3.8977604
1173922035379	4.685453	-9.519346	-3.2872388
1173942024392	5.3486466	-8.269572	-2.0901382
1173962043924	5.851429	-8.394072	-2.2481554
1173982032937	6.0956373	-10.09156	-3.2154129
1174002021951	5.837064	-10.371682	-3.6128504
1174022010965	5.731719	-10.201694	-2.0829554
1174041999978	5.422867	-9.504981	-2.6551697
1174061988992	5.3223104	-10.752359	-2.5617957
1174082008523	4.996699	-9.911995	-2.9281087
1174101997537	4.721366	-9.28232	-2.6527755
1174121986551	4.2401314	-9.215282	-2.6120741
1174142006082	4.1491513	-8.24563	-2.56419
1174161995095	3.928885	-8.322245	-2.6120741
1174181984109	3.928885	-7.639898	-2.7581203
1174202003640	3.6176388	-6.7013707	-2.89459
1174221992654	3.8714242	-7.0245876	-3.083732
1174241981668	3.751714	-7.7931266	-2.9233203
1174261970681	3.7301662	-7.1730285	-3.430891
1174281959695	4.2161894	-7.5082164	-4.321534
1174301948709	4.450821	-7.4268136	-3.4979286
1174321937722	4.6710877	-4.9224787	-4.134786
1174341957254	4.381389	-6.0836663	-5.434838
1174361976785	4.0462008	-7.429208	-3.7301662
1174381965799	4.5537715	-6.667852	-3.4763808
1174401985330	4.6375685	-4.4556093	-3.3039982
1174421974343	4.8865657	-4.7500963	-4.132392
1174441963357	7.457938	-5.542577	-8.978256
1174461982888	8.018182	-6.8426285	-9.102755
1174482002420	7.872135	-6.979098	-10.718841
1174501960916	6.2464724	-9.093178	-10.038888
1174521949929	5.422867	-9.785102	-7.8266454
1174541969461	4.8099513	-5.0517654	-7.345411
1174561988992	4.709395	-6.375759	-7.7811556
1174581978006	5.389348	-5.4061074	-8.461109
1174601967019	4.280833	-4.673482	-8.3868885
1174621956033	4.4699745	-4.5801077	-6.8881183
1174641975564	3.9791632	-3.071761	-5.410896
1174661995095	2.765303	-5.1810527	-4.5298295
1174682045144	3.9791632	-5.8801594	-6.2009826
1174702064676	4.3406878	-5.140351	-7.005434
1174722084207	4.582502	-5.604826	-7.381324
1174742103738	4.3406878	-5.6886234	-4.283227
1174762092752	2.695871	-6.435614	-3.8857894
1174782081765	3.1028855	-6.8043213	-4.5561657
1174802070779	3.8881836	-6.3805475	-4.9200845
1174822090310	4.2401314	-6.2368956	-4.96318
1174842079324	4.584896	-7.9702973	-4.0414124
1174862068338	5.6766524	-7.117962	-4.927267
1174882118386	6.4763155	-8.0684595	-5.592855
1174902137918	6.5505357	-9.31105	-5.5521536
1174922126931	6.505046	-9.725247	-5.7269306
1174942115945	6.160281	-9.847352	-6.3661823
1174962104959	5.9280434	-8.643068	-6.423643
1174982155008	5.3223104	-8.204929	-6.7324953
1175002174539	4.7740383	-7.252037	-6.2345014
1175022133035	4.3766007	-7.2304893	-5.4683566
1175042122049	4.1036615	-6.8210807	-5.2409077
1175062111062	3.833117	-6.4667387	-5.2241483
1175082100076	3.7062242	-5.827487	-4.0773253
1175102089090	3.7684734	-5.9400144	-4.355053
1175122078103	3.4955344	-6.1243677	-4.795586
1175142097634	3.7948096	-5.4922986	-5.485116
1175162086648	3.833117	-5.7245364	-5.233725
1175182075662	3.9240966	-5.719748	-4.8722005
1175202064676	4.249708	-6.5241995	-4.900931
1175222084207	4.3406878	-6.6056023	-5.6000376
1175242103738	4.3167458	-6.6965823	-3.715801
1175262092752	4.654328	-6.730101	-3.833117
1175282112283	4.9200845	-7.189788	-3.881001
1175302101297	5.3007627	-8.032547	-3.4739866
1175322120828	5.758055	-8.662222	-3.6056678
1175342140359	6.600814	-9.085996	-4.3622355
1175362129373	7.3190746	-9.665392	-4.9655743
1175382148904	7.177817	-10.096349	-5.3438582
1175402168435	6.50744	-10.218452	-5.1666875
1175422157449	6.3350577	-9.651027	-5.521029
1175442176980	5.767632	-8.846576	-5.1379566
1175462165994	5.1882353	-8.034941	-4.9320555
1175482185525	4.4963107	-7.323863	-4.1539397
1175502174539	3.9121256	-6.8426285	-3.442862
1175522163552	3.7588966	-6.1938	-4.2161894
1175542152566	3.5889084	-5.889736	-4.2760444
1175562141580	3.5529952	-5.523423	-4.2401314
1175582161111	3.6990416	-5.5760956	-3.9719806
1175602180642	3.7253778	-5.719748	-4.7405195
1175622139138	4.110844	-6.2249246	-5.243302
1175642128152	4.012682	-7.0006456	-4.5872903
1175662117166	4.120421	-6.8522053	-4.39336
1175682106179	4.285621	-7.350199	-4.584896
1175702095193	4.429273	-7.8386164	-4.2401314
1175722084207	4.5178585	-8.130709	-3.8714242
1175742073220	5.1571107	-8.4826565	-3.9552212
1175762062234	6.0405707	-8.607155	-4.177882
1175782081765	6.6870055	-9.232041	-3.7660792
1175802070779	7.1514807	-9.165004	-4.213795
1175822059793	7.0126166	-9.435549	-4.39336
1175842048806	6.4547677	-9.696517	-4.975151
1175862037820	6.2392898	-9.495404	-5.377377
1175882026834	5.422867	-8.506598	-5.329493
1175902015847	5.085284	-7.8793178	-5.1642933
1175922035379	4.7740383	-8.037335	-4.5082817
1175942054910	4.783615	-7.2592196	-3.9336734
1175962043924	4.1491513	-6.7731967	-3.6703112
1175982093972	4.3885717	-6.517017	-3.5170822
1176002052468	3.2728736	-6.4499793	-3.0933087
1176022041482	3.821146	-7.8146744	-2.755726
1176042061013	4.27365	-7.9990277	-2.1930888
1176062050027	5.140351	-9.519346	-2.0733786
1176082069558	5.2361193	-9.155427	-0.78769237
1176102058572	4.024653	-8.702923	0.6488287
1176122047586	5.0900726	-8.403648	-0.8595184
1176142067117	6.181829	-8.858546	-0.059855044
