8013465959072	0.5506664	7.132327	1.400608
8013486070156	0.60812724	6.9743094	1.5586253
8013506181240	0.4429273	6.7348895	1.3479356
8013526292324	0.58657944	6.787562	2.4492683
8013546403408	2.2337902	7.4124484	6.967127
8013566514492	3.347094	7.821857	8.6813755
8013586656094	4.232949	8.343793	10.532093
8013606767178	4.5322237	8.619126	12.665327
8013626878262	4.4077253	8.520964	13.979744
8013646958828	3.9073372	8.154651	13.500903
8013667069912	3.4811692	7.529764	12.174516
8013687211514	3.2010477	7.3286514	10.455479
8013707322598	2.9113493	7.019799	8.614338
8013727433682	2.7006595	6.777985	5.9567738
8013747544766	2.0470424	6.5744777	3.2752678
8013767655850	1.3215994	6.801927	1.3790601
8013787797451	0.8451532	6.9982514	-0.29209262
8013807939053	0.38067806	7.309498	-1.436521
8013828019619	-0.10534488	7.4507556	-1.8626889
8013848130703	0.035913024	7.678205	-1.5610195
8013868180752	0.4261679	7.8027034	-1.7669208
8013888322354	0.7493851	7.654263	-1.8626889
8013908433438	0.61770403	7.529764	-1.685518
8013928544522	0.79487497	7.395689	-0.29688102
8013948655606	1.2904748	7.3909006	2.0039468
8013968766690	2.2625206	7.6710224	5.104438
8013988877774	3.2680852	8.147469	8.212111
8014008988858	3.7708676	8.781932	10.986992
8014029099941	4.0773253	9.289502	14.003686
8014049241543	4.8937483	9.43076	16.824055
8014069322109	5.0637364	9.126697	16.050728
8014089494229	3.9073372	8.389283	12.567164
8014109605313	2.1140802	7.302315	8.085219
8014129716397	1.2856863	6.885724	5.3486466
8014149827481	0.7685388	6.76362	2.1859062
8014169938565	0.5506664	6.967127	-0.581791
8014190080166	0.320823	7.252037	-2.542642
8014210191250	-0.06703765	7.608773	-3.1555579
8014230302334	-0.10055647	7.884106	-3.4572272
8014250413418	0.08619126	7.5824366	-3.8786068
8014270524502	0.08379706	7.309498	-3.727772
8014290696621	0.04070143	7.2783732	-3.0214825
8014310807705	0.34715924	7.1347213	-0.46926352
8014330918789	1.7190368	7.2328835	3.8235402
8014351029873	3.0071173	7.711724	6.054936
8014371140957	3.5817258	8.1402855	8.104373
8014391252041	4.2185836	8.793902	11.353305
8014411363125	5.5880666	9.428367	15.294161
8014431474209	6.5337763	9.765948	16.510414
8014451585293	5.3821654	9.595961	14.197616
8014471696377	3.4237084	8.6095495	10.737994
8014491807461	1.7070658	7.785944	7.8649526
8014511888027	0.79008657	7.3549876	5.8801594
8014531968594	0.51235914	7.103596	2.858677
8014552079678	0.48362875	7.0844426	0.016759412
8014572190762	0.4357447	7.383718	-1.7190368
8014592332363	0.6679823	7.536947	-3.0454245
8014612412930	0.90979666	7.690176	-3.7541082
8014632524014	0.7158663	7.374141	-3.7588966
8014652635098	0.38067806	7.101202	-3.217807
8014672746182	0.14844051	6.8881183	-1.6927006
8014692857266	1.3024458	7.275979	3.8881836
8014712968350	2.920926	8.042124	8.908825
8014733079434	4.223372	8.856153	12.203246
8014753190518	4.8937483	9.55047	15.275007
8014773301602	4.501099	9.68694	16.97968
8014793412686	3.4284968	9.114726	15.801731
8014813523770	1.910573	8.202535	12.0093155
8014833604336	0.8571242	7.326257	8.580819
8014853684902	0.5793968	6.9982514	5.616797
8014873765469	0.5770026	6.847417	2.2601264
8014893907070	0.80445176	7.0700774	-0.7613561
8014914018154	1.0749966	7.309498	-2.8802247
8014934129238	1.2497733	7.7452426	-2.6384103
8014954209805	1.1013328	7.620744	-3.620033
8014974320889	0.6775591	7.302315	-3.4045548
8014994431973	0.48123455	7.017405	-2.717419
8015014543057	0.45010993	7.0605006	-0.5243302
8015034654141	1.0295067	7.5465236	3.442862
8015054765225	2.2864625	8.497022	8.317456
8015074876309	3.5889084	9.114726	12.406754
8015095017910	4.5394063	9.540894	15.988479
8015115128994	5.1259856	9.555259	17.226282
8015135240078	4.110844	8.913613	14.463372
8015155351162	2.5187001	8.02297	10.000581
8015175431729	1.2856863	7.3406224	6.7324953
8015195573330	0.7062895	7.141904	4.0462008
8015215653897	0.6919243	6.991069	1.9009962
8015235764981	0.4261679	6.6079965	-2.0853498
8015255876065	1.1707647	7.608773	-2.3918076
8015275987149	1.292869	7.6614456	-3.1531637
8015296159268	1.0103531	7.410054	-3.1387985
8015316239834	0.81163436	7.28795	-1.958457
8015336350918	0.8882488	7.503428	0.6847417
8015356462002	1.4437037	7.8769236	4.367024
8015376573086	2.2840683	8.470686	7.836222
8015396745205	3.3279405	9.416395	11.247959
8015416825772	4.292804	10.129868	12.648567
8015436936856	4.546589	10.572795	11.911154
8015457047940	4.783615	9.442732	9.581595
8015477159024	3.1531637	7.85777	10.556035
8015497270108	2.0973208	8.279149	9.28232
8015517381191	0.78529817	7.455544	6.7133417
8015537492275	0.93852705	7.357382	3.442862
8015557603359	1.5777789	7.9128366	4.0414124
8015577714443	1.7429788	7.383718	2.3750482
8015597856045	1.3263878	7.644686	-1.2186487
8015617967129	1.3479356	7.795521	-1.352724
8015638078213	1.4197617	7.776367	-2.4875755
8015658189297	0.9696517	7.553706	-2.2960393
8015678300381	0.8283938	7.338228	-0.8523358
8015698411465	1.2018893	7.4723034	0.866701
8015718522549	1.6903064	8.192958	4.132392
8015738633633	2.528277	8.65025	6.1890116
8015758744717	3.3399115	9.344569	8.669404
8015778855801	3.9743748	9.773131	10.575189
8015798966885	4.27365	10.230424	13.12262
8015819077969	3.9671922	9.68694	9.751583
8015839189053	2.743755	8.568848	7.4148426
8015859269619	1.6017209	7.728483	6.3781533
8015879380703	0.9672575	7.1371155	6.6750345
8015899522305	1.5490485	8.3390045	5.717354
8015919602871	1.115698	7.5800424	1.6280571
8015939683438	1.3694834	7.728483	-0.24899697
8015959825039	2.0829554	8.4108305	4.185065
8015979936123	1.4197617	6.95755	-2.0207062
8016000077725	1.1109096	7.740454	0.38307226
8016020188809	0.80445176	7.3166804	-1.9369092
8016040299893	0.59855044	7.711724	0.93852705
8016060410977	1.2401965	8.137892	4.8219223
8016080522061	2.303222	8.468291	6.409278
8016100633145	3.0262709	9.212888	8.573636
8016120744229	3.620033	9.421184	9.354146
8016140855313	4.1132383	9.61272	10.388441
8016160935879	4.2305546	10.151415	11.420342
8016181046963	3.4715924	8.66701	7.2209125
8016201158047	2.7006595	8.619126	6.775591
8016221269131	1.7238252	7.120356	3.229778
8016241380215	1.7525556	7.845799	6.351817
8016261491299	1.7669208	8.243237	5.118803
8016281602383	1.5035586	7.747637	2.7126305
8016301713467	1.6304513	7.831434	0.23702596
8016321824551	2.147599	8.4347725	2.954445
8016341966152	1.5466543	7.1395097	-1.151611
8016362046719	1.4269443	7.6494746	0.088585466
8016382157803	1.0223241	7.4483614	-0.9624691
8016402299404	1.4820108	8.1163435	3.1411927
8016422410488	2.1763294	8.487445	6.823475
8016442521572	3.217807	9.119514	8.640674
8016462663174	4.027047	9.768343	10.412383
8016482743740	4.6926355	10.160992	11.999739
8016502854824	4.5441947	9.562442	9.44752
8016522996426	3.6367924	8.295909	7.1706343
8016543076992	0.94092125	7.335834	0.5602432
8016563188076	1.3192052	8.135497	6.8809357
8016583299160	0.6536171	7.654263	4.256891
8016603471279	0.7637503	7.9248075	2.873042
8016623551846	0.93373865	7.711724	-0.074220255
8016643693447	1.3599066	8.063671	0.33997664
8016663804531	1.6208745	7.93199	1.4173675
8016683915615	1.0079589	7.16824	-1.9393034
8016704087734	0.62249243	7.656657	0.2633622
8016724168301	1.0630256	7.905654	1.9057846
8016744248867	1.9752164	8.671799	6.078878
8016764390469	2.6048915	8.983045	8.291121
8016784501553	3.5984852	9.397242	9.112331
8016804612637	3.9073372	9.854534	10.42196
8016824754238	3.763685	9.557653	9.739613
8016844865322	3.4045548	9.203311	8.042124
8016864976406	2.0135236	7.9750857	4.630386
8016885118008	2.0374656	8.02297	7.4507556
8016905229092	1.4317327	8.070854	5.3845596
8016925370693	1.1899183	7.9631147	3.4093432
8016945481777	1.2401965	7.7787614	0.6823475
8016965623379	1.8076223	8.255207	2.4492683
8016985734463	1.6376339	6.885724	-2.27928
8017005876065	1.283292	7.9607205	0.30406362
8017025987149	1.0630256	7.467515	-1.3742718
8017046128750	1.1947067	7.9750857	1.7238252
8017066239834	1.8986019	8.616732	5.4539914
8017086381436	2.743755	9.251195	8.391677
8017106492520	3.608062	9.82341	10.029311
8017126603604	4.0797195	10.16578	10.888829
8017146714688	3.9432502	9.703699	9.380483
8017166825772	3.0430303	8.992621	7.285556
8017186906338	1.5442601	8.128315	4.6591167
8017207078457	1.0295067	7.8266454	6.2129536
8017227159024	0.4381389	8.015787	4.8482585
8017247270108	0.25617957	7.9726915	2.7605145
8017267381191	0.6488287	7.917625	0.5554548
8017287492275	1.2090719	8.228871	1.6950948
8017307603359	1.2880806	7.7931266	0.91219085
8017327714443	0.8619126	7.627927	-1.2378023
8017347825527	0.36870706	7.69257	0.0047884034
8017367936611	0.82121116	8.080431	2.1643584
8017388047695	1.7190368	8.686164	6.0597243
8017408189297	2.621651	9.325416	8.848969
8017428300381	3.4284968	9.737218	10.314221
8017448411465	3.667917	9.976639	10.718841
8017468492031	3.2680852	9.509769	9.258378
8017488603115	2.918532	7.9942393	3.4332852
8017508714199	1.5634137	8.23366	7.6853876
8017528825283	0.6679823	8.111555	4.8147397
8017548936367	0.39743748	7.8170686	2.1906946
8017569047451	1.0510546	7.9822683	0.56982
8017589158535	1.8794483	8.365341	2.5474305
8017609300137	1.400608	7.565677	-1.1563994
8017629411221	1.6065093	8.276755	1.1420342
8017649522305	1.3072342	8.027759	0.31603462
8017669633389	1.520318	8.542512	3.5458126
8017689744473	2.15957	8.930372	6.2584434
8017709855557	2.3343468	9.095572	7.103596
8017729966641	1.9321208	9.210494	7.9511437
8017750047207	1.412579	9.074024	8.346188
8017770158291	0.581791	8.6095495	6.8905125
8017790299893	1.2066777	8.238448	6.2704144
8017810410977	-0.1316811	7.881712	6.5337763
8017830522061	0.10534488	8.094796	6.2368956
8017850633145	0.62249243	7.943961	4.8578353
8017870744229	1.4652514	8.075643	3.7684734
8017890855313	2.2505496	8.4587145	4.783615
8017910996914	2.3822308	8.236053	3.9983168
8017931077481	2.2002714	8.283937	2.5091233
8017951188565	2.9999347	8.746018	3.9719806
8017971299649	3.6511576	8.63828	2.6767175
8017991410733	3.9145198	8.822633	3.7900212
8018011521816	3.6128504	8.377312	2.815581
8018031632900	2.9496565	8.664616	3.821146
8018051743984	2.5474305	8.432379	3.6966474
8018071855068	2.0614076	8.437167	4.405331
8018091966152	1.6208745	8.439561	4.9224787
8018112138272	0.8571242	8.403648	5.7269306
8018132218838	0.4357447	8.255207	6.184223
8018152299404	-0.04309563	8.178593	6.3470287
8018172410488	-0.45010993	8.250419	6.2129536
8018192521572	-0.50757074	8.157045	5.9687448
8018212663174	-0.7350199	8.02297	5.7125654
8018232804775	-0.90261406	7.896077	5.535394
8018252885342	-0.5674258	7.85777	5.0517654
8018272996426	0.82360536	7.8146744	5.104438
8018293107510	2.743755	8.137892	4.9536033
8018313249111	5.121197	8.475474	4.9176903
8018333360195	7.03177	8.9998045	4.9559975
8018353471279	7.465121	8.834604	5.386954
8018373582363	5.1523223	8.540117	3.9719806
8018393693447	1.5705963	8.310274	2.5019407
8018413804531	-0.7374141	8.465898	2.597709
8018433915615	-1.9871874	8.418014	3.25372
8018454026699	-2.1284454	8.257602	3.6703112
8018474137783	-2.5498247	8.192958	3.0813377
8018494248867	-2.7030537	7.9008656	2.9855695
8018514390469	-2.5091233	7.4746976	3.2872388
8018534501553	-0.60573304	7.1347213	4.618415
8018554612637	3.7660792	7.78355	7.5465236
8018574754238	7.359776	9.02614	8.341399
8018594834805	7.101202	9.449914	6.483498
8018614976406	4.247314	9.01417	5.813122
8018635087490	1.5155296	8.693346	6.409278
8018655198574	-0.59615624	8.394072	5.7867856
8018675309658	-2.4133554	7.9032598	3.4093432
8018695420742	-2.3750482	7.9032598	2.3798366
8018715562344	-2.6288335	7.881712	1.2090719
8018735673428	-1.9393034	7.515399	1.0965444
8018755784512	1.1923125	7.575254	4.357447
8018775926113	4.7788267	8.477868	7.905654
8018796037197	5.8466406	9.234436	7.52737
8018816178799	3.7373488	9.097966	6.2871737
8018836289883	1.721431	8.968679	6.6750345
8018856431484	-0.088585466	8.599973	6.1530986
8018876542568	-1.340753	8.159439	4.534618
8018896684170	-1.6065093	8.030152	3.3375173
8018916825772	-1.661576	7.943961	2.516306
8018936936856	-1.6663644	7.702147	2.018312
8018957078457	0.1604115	7.7189064	2.885013
8018977250576	2.7269957	7.908048	5.231331
8018997361660	4.5418005	8.595184	6.6870055
8019017503262	3.4452562	8.839393	5.865794
8019037614346	1.6831238	8.659827	6.0118403
8019057725430	1.0582372	8.468291	6.4404025
8019077836514	0.8690952	8.336611	6.691794
8019097947598	1.0821792	8.291121	5.7748146
8019118058682	1.3215994	8.291121	5.0134583
8019138169766	1.0941502	8.085219	4.27365
8019158280850	1.0534488	8.276755	3.620033
8019178391934	0.7469909	8.094796	3.514688
8019198503018	0.93613285	8.12592	3.7660792
8019218614102	1.5514427	8.327033	4.5058875
8019238725186	1.7980455	8.48984	5.48751
8019258836270	2.2505496	8.724471	5.7389016
8019278947354	1.7788919	8.42759	6.4499793
8019299058438	0.89064306	8.425196	6.495469
8019319200039	1.0103531	8.643068	6.4380083
8019339311123	1.0510546	8.710106	6.861782
8019359391690	1.3958195	8.6334915	6.2967505
8019379502774	1.151611	8.779537	5.116409
8019399613858	1.2138603	8.243237	4.3263226
8019419755459	0.016759412	9.378088	3.301604
8019439836025	-0.10295067	8.47308	2.4779987
8019459916592	-0.37110126	8.731653	1.910573
8019480027676	-0.4309563	8.463503	1.0390835
8019500138760	-0.38067806	8.190564	0.5602432
8019520249844	-0.50038815	8.123527	0.60094464
8019540360928	-0.557849	7.836222	0.31364042
8019560472012	-0.17717093	7.867347	0.49799395
8019580583096	0.11252748	7.443573	2.954445
8019600724697	0.8355764	7.8027034	6.3709707
8019620835781	1.0295067	8.901642	9.92636
8019640946865	1.4748282	9.339781	11.7627125
8019661057949	2.0231004	9.105149	11.599907
8019681169033	2.3798366	8.755595	11.295844
8019701280117	2.2409728	8.384495	10.575189
8019721391201	2.0973208	8.018182	8.271967
8019741502285	1.7357962	7.85777	6.483498
8019761613369	0.8355764	8.0924015	3.775656
8019781724453	0.3184288	7.7811556	1.7262194
8019801835537	-0.32321724	7.747637	-0.21787235
8019821977139	-0.25617957	7.8912888	-0.63206923
8019842088223	0.011971008	7.800309	-0.5602432
8019862199307	-0.1388637	7.553706	-0.62009823
8019882310391	-0.93134445	7.422025	-0.33758244
8019902421475	-2.1691468	7.577648	0.62009823
8019922563076	-1.1707647	7.1251445	3.1124623
8019942674160	0.60333884	7.5920134	7.050924
8019962754727	1.7310078	6.8809357	10.611102
8019982865811	1.6160861	6.2009826	12.5504055
8020002976895	1.8004397	4.189853	13.5296335
8020023118496	0.24181437	5.439626	16.71871
8020043229580	-0.7062895	4.699818	14.255077
8020063340664	-0.06943185	3.7421372	10.304645
8020083451748	0.031124622	5.5042696	8.37013
8020103562832	-0.5674258	6.4978633	7.489063
8020123704434	-0.37588966	5.9687448	6.361394
8020143815518	-0.1316811	6.1530986	4.8123455
8020163926602	-0.29688102	6.7684083	3.4739866
8020184037686	-0.33279404	7.6015906	2.2864625
8020204148770	-0.32561144	7.9990277	1.42455
8020224259854	-0.8810662	7.9391727	0.5770026
8020244370938	-0.7565677	8.346188	1.0749966
8020264482022	0.62967503	8.619126	2.3918076
8020284593106	2.6551697	8.207323	4.781221
8020304673672	4.3766007	7.8505874	6.6774287
8020324845791	4.96318	8.008605	7.675811
8020344956875	4.2066126	7.501034	9.157822
8020365067959	2.5785553	6.172252	10.941502
8020385179043	1.1348516	5.628768	11.880029
8020405290127	1.115698	6.71813	8.173804
8020425401211	1.1731589	6.9024835	5.485116
8020445512295	0.866701	7.589619	4.8817773
8020465592861	0.5626374	7.524976	4.793192
8020485703945	0.4285621	7.36217	4.96318
8020505815029	0.48602295	7.28795	5.185841
8020525956631	0.7015011	7.410054	5.1906295
8020546067715	0.9911995	7.2687964	5.535394
8020566178799	0.878672	7.1706343	5.777209
8020586289883	0.59855044	7.089231	6.4523735
8020606400967	0.47884035	6.993463	6.751649
8020626542568	0.45968673	6.8282633	7.1251445
8020646623135	0.63206923	6.8067155	7.410054
8020666734219	0.8643068	6.8162923	7.5321584
8020686875820	0.8834604	6.76362	7.445967
8020706956387	0.91458505	6.8761473	7.1826053
8020727128506	0.92655605	6.9000893	6.8067155
8020747209072	0.8499416	6.9383965	6.469133
8020767320156	0.8619126	7.1155677	6.493075
8020787461758	0.7278373	7.0341644	6.4404025
8020807542324	0.7781156	7.129933	6.351817
8020827683926	0.7350199	7.0221934	6.471527
8020847825527	0.91697925	7.117962	6.588843
8020867967129	0.9504981	7.053318	6.7731967
8020888078213	0.9816227	7.019799	6.766014
8020908189297	0.91697925	6.969521	6.7468605
8020928330899	0.91937345	7.1251445	6.6989765
8020948441983	0.8810662	7.074866	6.5601125
8020968583584	0.8379706	7.098808	6.5601125
8020988694668	0.9888053	7.0940194	6.5816603
8021008805752	0.9744401	7.156269	6.576872
8021028977871	0.9552865	7.141904	6.5002575
8021049088955	0.9528923	7.180211	6.399701
8021069169522	1.0582372	7.1514807	6.38773
8021089280606	0.9959879	7.177817	6.471527
8021109422207	0.8403648	7.0940194	6.4260373
8021129533291	1.0271125	7.1754227	6.457162
8021149644375	0.9600749	7.1490865	6.6079965
8021169755459	1.0079589	7.1275387	6.576872
8021189866543	1.043872	7.079654	6.670246
8021210008145	1.0271125	7.0724716	6.7229185
8021230119229	1.0630256	7.1969705	6.612785
8021250230313	1.0366893	7.1107793	6.6271505
8021270341397	1.0462662	7.050924	6.6295447
8021290452481	0.90500826	7.144298	6.5505357
8021310563565	0.9935937	7.089231	6.4882865
8021330705166	1.0319009	7.086837	6.5098343
8021350816250	0.93373865	7.067683	6.4739213
8021370927334	0.9672575	7.1586633	6.469133
8021391007900	0.878672	7.091625	6.531382
8021411118984	0.94092125	7.086837	6.55293
8021431230068	1.0031705	7.144298	6.493075
8021451341152	1.055843	7.0940194	6.600814
8021471452236	1.0127473	7.089231	6.6056023
8021491563320	0.90021986	6.9838862	6.5840545
8021511674404	0.92895025	7.0724716	6.5984197
8021531816006	0.94331545	7.005434	6.531382
8021551957608	0.91219085	7.1155677	6.5577183
8021572038174	0.89303726	6.969521	6.6989765
8021592149258	0.94331545	7.038953	6.76362
8021612290859	0.9768343	7.074866	6.6415157
8021632401943	0.866701	7.053318	6.531382
8021652513027	0.82360536	7.1347213	6.517017
8021672624111	0.94092125	7.055712	6.4380083
8021692765713	0.9696517	7.0605006	6.43322
8021712846279	1.0749966	7.144298	6.4427967
8021732987881	1.0893618	7.16824	6.4906807
8021753068447	0.9552865	6.9743094	6.619968
8021773179531	1.1252748	7.117962	6.4667387
8021793260098	1.1180922	7.029376	6.493075
8021813371182	1.0295067	6.859388	6.579266
8021833482266	1.1803415	7.067683	6.505046
8021853593350	1.30484	7.019799	6.4260373
8021873704434	1.3192052	7.0940194	6.4858923
8021893815518	1.3694834	7.0844426	6.6247563
8021913896084	1.1013328	6.8402343	6.6965823
8021934037686	1.2737153	6.955156	6.7947445
8021954148770	1.2808979	6.979098	6.9599442
8021974259854	1.1779473	6.95755	6.847417
8021994340420	1.3024458	6.8641763	6.8905125
8022014451504	1.2066777	6.76362	7.089231
8022034593106	1.2234371	6.789956	7.03177
8022054704190	1.2114661	6.7971387	6.945579
8022074815274	1.0534488	6.6846113	7.0365586
8022094926358	1.1563994	6.871359	6.7923503
8022115037441	1.0989386	6.7253127	6.9623384
8022135179043	1.1420342	6.9958572	6.399701
8022155290127	0.9792285	6.6750345	6.6606693
8022175401211	1.13964	6.6630635	7.6015906
8022195481777	0.90979666	6.2991447	8.396465
8022215592861	-0.8810662	6.373365	8.039729
8022235703945	1.7525556	7.302315	5.681441
8022255815029	2.1021092	7.0102224	6.4643445
